prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
1,basic_no_format,513, completion,18128,6.0,assistant,50.0,1125,6.0,0.0009220963131117557,9.10430947460853e-05,0.024428254333149272,0.9745586062589928,0.024428254333149272
1,basic_no_format,514,.,13,6.0,assistant,51.0,1126,6.0,0.00018979006676604743,7.719072904144037e-05,0.47699929650234973,0.5227337227018428,0.47699929650234973
1,basic_no_format,515, Include,50210,6.0,assistant,52.0,1127,6.0,9.597107529801165e-05,2.4600202649377633e-06,0.48579984422350775,0.5141017246809293,0.48579984422350775
1,basic_no_format,516, the,290,6.0,assistant,53.0,1128,6.0,6.53297077159732e-05,6.545695598027268e-05,0.08079441646555424,0.9190747968707496,0.08079441646555424
1,basic_no_format,517, number,2086,6.0,assistant,54.0,1129,6.0,6.54785864342613e-05,0.00018228318241022873,0.14543511156490888,0.8543171266662466,0.14543511156490888
1,basic_no_format,518, of,328,6.0,assistant,55.0,1130,6.0,2.8135203172692308e-05,7.625945288532809e-05,0.10281191738889531,0.8970836879550467,0.10281191738889531
1,basic_no_format,519, independent,13313,6.0,assistant,56.0,1131,6.0,0.00039715148899491904,0.00019938955412260152,0.5378072964452721,0.4615961625116104,0.5378072964452721
1,basic_no_format,520, conversations,31594,6.0,assistant,57.0,1132,6.0,3.091068956975857e-05,1.371565820804281e-05,0.04104220949320374,0.9589131641590185,0.04104220949320374
1,basic_no_format,521, and,326,6.0,assistant,58.0,1133,6.0,1.612590089659799e-05,9.921881455853293e-06,0.18440791988193095,0.8155660323357166,0.18440791988193095
1,basic_no_format,522, show,2356,6.0,assistant,59.0,1134,6.0,6.544320203184746e-05,1.0010673012057946e-05,0.19920104194389823,0.8007235041810579,0.19920104194389823
1,basic_no_format,523, uncertainty,44942,6.0,assistant,60.0,1135,6.0,5.496579083861662e-06,8.434668607738332e-06,0.03248871680223525,0.9674973519500732,0.03248871680223525
1,basic_no_format,524, for,395,6.0,assistant,61.0,1136,6.0,3.652168669327638e-05,2.4375656816571285e-05,0.5187640780931635,0.48117502456332667,0.5187640780931635
1,basic_no_format,525, both,2973,6.0,assistant,62.0,1137,6.0,2.729417295701879e-05,4.386523326054063e-06,0.17803008483265403,0.8219382344710628,0.17803008483265403
1,basic_no_format,526, outcomes,24693,6.0,assistant,63.0,1138,6.0,1.6035369109486734e-05,5.498807574447805e-06,0.023112512139743125,0.9768659536835729,0.023112512139743125
1,basic_no_format,527, when,1261,6.0,assistant,64.0,1139,6.0,4.549965022712626e-06,1.851599748546764e-06,0.07940308865983521,0.9205905097753935,0.07940308865983521
1,basic_no_format,528, the,290,6.0,assistant,65.0,1140,6.0,3.4123154611675496e-07,1.503862639537858e-07,0.008370994399590392,0.9916285139825995,0.008370994399590392
1,basic_no_format,529, sample,10176,6.0,assistant,66.0,1141,6.0,8.069296474898421e-05,0.00011443782025360656,0.1341217588953658,0.8656831103196315,0.1341217588953658
1,basic_no_format,530, supports,17203,6.0,assistant,67.0,1142,6.0,5.40198813355275e-06,5.588620527217188e-06,0.1331799723173896,0.8668090370739496,0.1331799723173896
1,basic_no_format,531, it,480,6.0,assistant,68.0,1143,6.0,4.398776813929822e-05,3.2872792962639785e-05,0.5222331281039103,0.4776900113349878,0.5222331281039103
1,basic_no_format,532,.,13,6.0,assistant,69.0,1144,6.0,3.0702156182834025e-05,8.60722901113563e-06,0.9177005870061137,0.08226010360869239,0.9177005870061137
1,basic_no_format,533, Keep,16835,6.0,assistant,70.0,1145,6.0,5.4518823458583495e-05,3.351291826186975e-05,0.8411780404821974,0.1587339277760822,0.8411780404821974
1,basic_no_format,534, a,261,6.0,assistant,71.0,1146,6.0,0.003352128311374172,0.0017006390877503243,0.7621098767165483,0.23283735588432716,0.7621098767165483
1,basic_no_format,535, table,3293,6.0,assistant,72.0,1147,6.0,0.0018368336636893268,0.001240815218392885,0.39428677600464157,0.6026355751132763,0.39428677600464157
1,basic_no_format,536, of,328,6.0,assistant,73.0,1148,6.0,4.063435883416377e-05,4.2298683669432685e-05,0.25446421373314243,0.7454528532243541,0.25446421373314243
1,basic_no_format,537, the,290,6.0,assistant,74.0,1149,6.0,3.965643436539876e-07,1.0087322518759652e-06,0.8124972146543258,0.18750138004907874,0.8124972146543258
1,basic_no_format,538, actual,6290,6.0,assistant,75.0,1150,6.0,9.220696574444812e-05,9.265793027435628e-05,0.17948160755886627,0.8203335275451149,0.17948160755886627
1,basic_no_format,539, outcome,24192,6.0,assistant,76.0,1151,6.0,5.9951420745858654e-05,0.00022664421570220414,0.08456471123235988,0.915148693131192,0.08456471123235988
1,basic_no_format,540, categories,16944,6.0,assistant,77.0,1152,6.0,0.00023547928370390233,2.264059865163255e-05,0.22705832433677622,0.7726835557808681,0.22705832433677622
1,basic_no_format,541, nearby,19486,6.0,assistant,78.0,1153,6.0,0.00036508283760190334,2.447433371890976e-05,0.7954209905253762,0.20418945230330288,0.7954209905253762
1,basic_no_format,542, so,813,6.0,assistant,79.0,1154,6.0,0.000597675516138077,0.0001737377437811998,0.059179386391513183,0.9400492003485675,0.059179386391513183
1,basic_no_format,543, readers,15116,6.0,assistant,80.0,1155,6.0,0.00031655492892187646,0.0001384939800925698,0.18945502463184916,0.8100899264591364,0.18945502463184916
1,basic_no_format,544, can,665,6.0,assistant,81.0,1156,6.0,4.628764631025848e-06,9.920942335275822e-07,0.24589049467224544,0.75410388446889,0.24589049467224544
1,basic_no_format,545, inspect,36665,6.0,assistant,82.0,1157,6.0,0.0002331391340078809,0.00028971973015229287,0.9358539834770296,0.06362315765881037,0.9358539834770296
1,basic_no_format,546, what,1412,6.0,assistant,83.0,1158,6.0,0.0001072718802615444,0.00030114543239453614,0.23836086657608455,0.7612307161112594,0.23836086657608455
1,basic_no_format,547, an,448,6.0,assistant,84.0,1159,6.0,9.960814138346672e-06,7.526567552005028e-05,0.1133657863446904,0.8865489871656511,0.1133657863446904
1,basic_no_format,548, incomplete,60592,6.0,assistant,85.0,1160,6.0,0.00029937889544973773,0.0003295914588719898,0.12983970579077186,0.8695313238549064,0.12983970579077186
1,basic_no_format,549, answer,6052,6.0,assistant,86.0,1161,6.0,0.0010753368337332659,0.0020695418563518252,0.20470447992365517,0.7921506413862598,0.20470447992365517
1,basic_no_format,550, means,4748,6.0,assistant,87.0,1162,6.0,0.000281604713752126,0.0013781636468446665,0.4358456754680915,0.5624945561713116,0.4358456754680915
1,basic_no_format,551,.,13,6.0,assistant,88.0,1163,6.0,3.4023105420964936e-05,1.1652915505563415e-05,0.2953784654628122,0.7045758585162613,0.2953784654628122
1,basic_no_format,552, This,1328,6.0,assistant,89.0,1164,6.0,1.7721618342645426e-06,3.567446050922977e-05,0.9290801607633166,0.07088239261433994,0.9290801607633166
1,basic_no_format,553, makes,4787,6.0,assistant,90.0,1165,6.0,4.7440057514423704e-05,0.00016846046762785722,0.9409296939359421,0.058854405538915744,0.9409296939359421
1,basic_no_format,554, the,290,6.0,assistant,91.0,1166,6.0,0.0004848374637307564,0.002116046671149312,0.797898943536321,0.19950017232879905,0.797898943536321
1,basic_no_format,555, cost,3097,6.0,assistant,92.0,1167,6.0,0.0003028345529837145,0.0001999872391898288,0.12730426764736932,0.8721929105604571,0.12730426764736932
1,basic_no_format,556, visible,15263,6.0,assistant,93.0,1168,6.0,3.972683848463384e-05,4.420362016025824e-05,0.1421482664168131,0.857767803124542,0.1421482664168131
1,basic_no_format,557, in,306,6.0,assistant,94.0,1169,6.0,0.0005642913194127589,0.0005279209592855546,0.20601737616145305,0.7928904115598486,0.20601737616145305
1,basic_no_format,558, the,290,6.0,assistant,95.0,1170,6.0,0.0001615481850102583,0.0016877848320363345,0.5309452505691011,0.4672054164138523,0.5309452505691011
1,basic_no_format,559, main,2758,6.0,assistant,96.0,1171,6.0,0.00019008593618271332,0.0003427522290762065,0.06962702908625527,0.9298401327484859,0.06962702908625527
1,basic_no_format,560, result,1534,6.0,assistant,97.0,1172,6.0,0.0001289003040862345,0.0004547459869468832,0.015151534230210944,0.9842648194787559,0.015151534230210944
1,basic_no_format,561, and,326,6.0,assistant,98.0,1173,6.0,7.728564158887564e-05,0.00036101734263438375,0.18144304548158327,0.8181186515341935,0.18144304548158327
1,basic_no_format,562, prevents,46396,6.0,assistant,99.0,1174,6.0,1.195596046707262e-05,1.5098450350893e-05,0.9346526567572164,0.06532028883196557,0.9346526567572164
1,basic_no_format,563, a,261,6.0,assistant,100.0,1175,6.0,8.989936345677691e-05,0.004631405915188764,0.9843007522828614,0.010977942438493123,0.9843007522828614
1,basic_no_format,564, reduction,21441,6.0,assistant,101.0,1176,6.0,0.0005937108267707771,0.0021429488317625824,0.2344420961430663,0.7628212441984004,0.2344420961430663
1,basic_no_format,565, caused,14273,6.0,assistant,102.0,1177,6.0,1.8684258336796067e-05,0.00010275098149512675,0.0734185206803108,0.9264600440798572,0.0734185206803108
1,basic_no_format,566, by,656,6.0,assistant,103.0,1178,6.0,1.5985465854853103e-05,1.424181000427501e-05,0.08513609255609139,0.9148336801680494,0.08513609255609139
1,basic_no_format,567, general,5985,6.0,assistant,104.0,1179,6.0,0.0005262276599300373,0.0023775218005011828,0.20821176211590403,0.7888844884236648,0.20821176211590403
1,basic_no_format,568, failure,14090,6.0,assistant,105.0,1180,6.0,0.00012006388797680506,8.967993982332097e-05,0.010217789847973164,0.9895724663242267,0.010217789847973164
1,basic_no_format,569, from,591,6.0,assistant,106.0,1181,6.0,1.1193354124412892e-05,3.920588590555959e-05,0.01665801802768296,0.983291582732287,0.01665801802768296
1,basic_no_format,570, looking,3778,6.0,assistant,107.0,1182,6.0,2.657622345888237e-05,1.678910207261602e-05,0.02543093457653886,0.9745257000979296,0.02543093457653886
1,basic_no_format,571, like,1299,6.0,assistant,108.0,1183,6.0,0.00011651884220255523,0.00039603209150518385,0.18368568132075638,0.8158017677455359,0.18368568132075638
1,basic_no_format,572, a,261,6.0,assistant,109.0,1184,6.0,0.00182870693514908,0.009771838389771985,0.5630011890874687,0.4253982655876103,0.5630011890874687
1,basic_no_format,573, clean,4687,6.0,assistant,110.0,1185,6.0,0.0003107096437452104,0.009130273440451416,0.43763924368224166,0.5529197732335616,0.43763924368224166
1,basic_no_format,574, improvement,20692,6.0,assistant,111.0,1186,6.0,0.00031427182326158106,0.00018900749626601235,0.03293381963779669,0.9665629010426757,0.03293381963779669
1,basic_no_format,575,.,13,6.0,assistant,112.0,1187,6.0,3.208324735184991e-06,1.9569699165064433e-06,0.8364143627679123,0.163580471937436,0.8364143627679123
2,everything_in_user_tags,0,<|startoftext|>,199998,,,,1188,,0.9995470473076826,0.0004529526919496192,5.252346036230343e-15,3.623344151687733e-13,5.252346036230343e-15
2,everything_in_user_tags,1,<|start|>,200006,,,,1189,,0.6874085590990429,0.0013926320564438262,0.303261435778836,0.007937373065677296,0.303261435778836
2,everything_in_user_tags,2,user,1428,,,,1190,,0.030737031088379975,0.00044842477223378603,0.9687012620392409,0.00011328210014532025,0.9687012620392409
2,everything_in_user_tags,3,<|message|>,200008,,,,1191,,0.006094157529782949,0.005693955027712875,0.9882106875891534,1.199853350869876e-06,0.9882106875891534
2,everything_in_user_tags,4,You,3575,0.0,system,1.0,1192,0.0,0.013262203603819649,0.9491264268726521,0.03761136760770186,1.915826478620769e-09,0.03761136760770186
2,everything_in_user_tags,5, are,553,0.0,system,2.0,1193,0.0,0.0044298826002478605,0.6658622386407799,0.3297077516294831,1.2712948906533867e-07,0.3297077516294831
2,everything_in_user_tags,6, Chat,17554,0.0,system,3.0,1194,0.0,0.05482562434085858,0.14778708175275015,0.7973629799550268,2.4313951364503204e-05,0.7973629799550268
2,everything_in_user_tags,7,GPT,162016,0.0,system,4.0,1195,0.0,0.0032017086836650375,0.44794058034752593,0.5488576460716261,6.489718290186291e-08,0.5488576460716261
2,everything_in_user_tags,8,",",11,0.0,system,5.0,1196,0.0,0.0038911664743729877,0.7758245306244284,0.22028426628477846,3.661642015825033e-08,0.22028426628477846
2,everything_in_user_tags,9, a,261,0.0,system,6.0,1197,0.0,0.0005647624811790492,0.999281607357551,0.00015363001882756554,1.4244250364670033e-10,0.00015363001882756554
2,everything_in_user_tags,10, large,4410,0.0,system,7.0,1198,0.0,0.0021039793564535526,0.9953577083715145,0.002538295597639599,1.6674392384685628e-08,0.002538295597639599
2,everything_in_user_tags,11, language,6439,0.0,system,8.0,1199,0.0,0.5649502383794112,0.36627531045843914,0.06717506547260736,0.001599385689542333,0.06717506547260736
2,everything_in_user_tags,12, model,2359,0.0,system,9.0,1200,0.0,0.001953328113302296,0.9767993972057688,0.021247209981965297,6.469896354022466e-08,0.021247209981965297
2,everything_in_user_tags,13, trained,22203,0.0,system,10.0,1201,0.0,0.029490874656182303,0.9637180675614879,0.006791029424346353,2.8357983395412453e-08,0.006791029424346353
2,everything_in_user_tags,14, by,656,0.0,system,11.0,1202,0.0,0.41002589836921305,0.5872021855711891,0.0027719047672629025,1.1292334972672736e-08,0.0027719047672629025
2,everything_in_user_tags,15, Open,7788,0.0,system,12.0,1203,0.0,0.009343012895196508,4.817460482856764e-05,0.9903239484850914,0.00028486401488351143,0.9903239484850914
2,everything_in_user_tags,16,AI,17527,0.0,system,13.0,1204,0.0,0.4585481676020239,0.22335735857807565,0.3180943384826501,1.3533725048180803e-07,0.3180943384826501
2,everything_in_user_tags,17,".
",558,0.0,system,14.0,1205,0.0,0.04515701524460714,0.9212757663714359,0.03356721718125815,1.2026986553244878e-09,0.03356721718125815
2,everything_in_user_tags,18,Knowledge,87447,0.0,system,15.0,1206,0.0,0.03575207400509593,0.9569808511319349,0.007266387369482103,6.874934870472729e-07,0.007266387369482103
2,everything_in_user_tags,19, cutoff,100594,0.0,system,16.0,1207,0.0,0.003224741483044083,0.9749054151031876,0.021869502154671597,3.4125909660703863e-07,0.021869502154671597
2,everything_in_user_tags,20,:,25,0.0,system,17.0,1208,0.0,0.027543894417725305,0.971451612024453,0.001004491388759355,2.169062563820954e-09,0.001004491388759355
2,everything_in_user_tags,21, ,220,0.0,system,18.0,1209,0.0,0.3473610039116708,0.652456609788447,0.000179044687209423,3.34161267287366e-06,0.000179044687209423
2,everything_in_user_tags,22,202,1323,0.0,system,19.0,1210,0.0,0.09061360586289298,0.9090269000345265,0.00035943643072651715,5.7671853986251955e-08,0.00035943643072651715
2,everything_in_user_tags,23,4,19,0.0,system,20.0,1211,0.0,0.00222257614063727,0.9969624952495749,0.0008148998798948577,2.8729893041828636e-08,0.0008148998798948577
2,everything_in_user_tags,24,-,12,0.0,system,21.0,1212,0.0,0.00125035196777958,0.9985090804979806,0.00024056669106433203,8.431754198593909e-10,0.00024056669106433203
2,everything_in_user_tags,25,06,3218,0.0,system,22.0,1213,0.0,0.000840795963391094,0.9991043909632649,5.480491616269052e-05,8.15718128922384e-09,5.480491616269052e-05
2,everything_in_user_tags,26,"
",198,0.0,system,23.0,1214,0.0,0.0004342631195525592,0.9860530842464083,0.013512639147766731,1.3486272397602978e-08,0.013512639147766731
2,everything_in_user_tags,27,Current,6576,0.0,system,24.0,1215,0.0,0.009428135901670843,0.9841763050915929,0.006391071149331544,4.487857404627811e-06,0.006391071149331544
2,everything_in_user_tags,28, date,3521,0.0,system,25.0,1216,0.0,0.012773920198759375,0.8757339160218842,0.11147977527423318,1.238850512324558e-05,0.11147977527423318
2,everything_in_user_tags,29,:,25,0.0,system,26.0,1217,0.0,0.0003057981116225394,0.9945439043421945,0.005149753096001905,5.444501811068388e-07,0.005149753096001905
2,everything_in_user_tags,30, ,220,0.0,system,27.0,1218,0.0,0.1530924453553022,0.8427794199421587,0.004097188049159024,3.094665338014942e-05,0.004097188049159024
2,everything_in_user_tags,31,202,1323,0.0,system,28.0,1219,0.0,0.3210035145317659,0.6766399911357387,0.0023553273039174476,1.1670285779490392e-06,0.0023553273039174476
2,everything_in_user_tags,32,5,20,0.0,system,29.0,1220,0.0,0.0025013398133173007,0.994735593090244,0.002763063546727565,3.549711341381432e-09,0.002763063546727565
2,everything_in_user_tags,33,-,12,0.0,system,30.0,1221,0.0,0.007217619267817751,0.991825621848697,0.0009566881057145583,7.077777053214312e-08,0.0009566881057145583
2,everything_in_user_tags,34,10,702,0.0,system,31.0,1222,0.0,0.0006603864085351369,0.9983354815240099,0.0010040671194055336,6.494804948348909e-08,0.0010040671194055336
2,everything_in_user_tags,35,-,12,0.0,system,32.0,1223,0.0,0.017971519587592875,0.9819142634126745,0.0001141937709783005,2.3228754176955112e-08,0.0001141937709783005
2,everything_in_user_tags,36,01,2290,0.0,system,33.0,1224,0.0,0.0013173849855139773,0.9981811912231049,0.0005014207172918753,3.074089149981868e-09,0.0005014207172918753
2,everything_in_user_tags,37,"

",279,0.0,system,34.0,1225,0.0,5.164373151715732e-05,0.1904938486612821,0.8094544456008701,6.200633056890096e-08,0.8094544456008701
2,everything_in_user_tags,38,Reason,30377,0.0,system,35.0,1226,0.0,0.0336821118367909,0.9251114245915184,0.0412058842804473,5.792912433766901e-07,0.0412058842804473
2,everything_in_user_tags,39,ing,289,0.0,system,36.0,1227,0.0,0.011605952810379207,0.9867643282772058,0.0016296523826774384,6.652973754739053e-08,0.0016296523826774384
2,everything_in_user_tags,40,:,25,0.0,system,37.0,1228,0.0,0.004142526127206657,0.9663515423886829,0.02950585333357493,7.815053546678342e-08,0.02950585333357493
2,everything_in_user_tags,41, medium,14093,0.0,system,38.0,1229,0.0,0.018965416270887228,0.9209577464614744,0.060076641385008914,1.9588262952819038e-07,0.060076641385008914
2,everything_in_user_tags,42,"

",279,0.0,system,39.0,1230,0.0,0.006989919163932373,0.8654236947175769,0.12758622731683175,1.5880165910105834e-07,0.12758622731683175
2,everything_in_user_tags,43,#,2,0.0,system,40.0,1231,0.0,0.008507098591343815,0.21376786525049796,0.7777209908785456,4.045279612640843e-06,0.7777209908785456
2,everything_in_user_tags,44, Valid,13888,0.0,system,41.0,1232,0.0,0.02959240845115962,0.5820130433603278,0.3883902338558609,4.314332651743899e-06,0.3883902338558609
2,everything_in_user_tags,45, channels,18403,0.0,system,42.0,1233,0.0,0.005691808805217205,0.40253308081519695,0.5916659915557441,0.0001091188238417678,0.5916659915557441
