prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,552, panels,30863,6.0,assistant,90.0,1167,6.0,490,0.6875495797196268,0.0001135767502110894,1.1905768844407876e-05,0.6875495797196268,0.31232493776131776,12,cot
1,basic_no_format,553, and,326,6.0,assistant,91.0,1168,6.0,491,0.9888675422723117,9.319976479323991e-05,0.0009025337600284574,0.9888675422723117,0.010136724202866754,12,cot
1,basic_no_format,554, connect,4837,6.0,assistant,92.0,1169,6.0,492,0.9888929910609362,0.003929823041698778,0.000879440364200753,0.9888929910609362,0.006297745533164273,12,cot
1,basic_no_format,555, it,480,6.0,assistant,93.0,1170,6.0,493,0.8899305182536033,0.0004465737614555759,0.00579932822582817,0.8899305182536033,0.10382357975911304,12,cot
1,basic_no_format,556, through,1819,6.0,assistant,94.0,1171,6.0,494,0.9947896716941232,0.00018843879483979888,0.0006856721530995216,0.9947896716941232,0.00433621735793737,12,cot
1,basic_no_format,557, the,290,6.0,assistant,95.0,1172,6.0,495,0.8235539995852442,0.0033808306799502355,0.002958592988106798,0.8235539995852442,0.1701065767466988,12,cot
1,basic_no_format,558, passage,26368,6.0,assistant,96.0,1173,6.0,496,0.15902870635218844,0.0005641966176948268,0.0001434339224674802,0.15902870635218844,0.8402636631076491,12,cot
1,basic_no_format,559, label,4208,6.0,assistant,97.0,1174,6.0,497,0.3146248745466703,0.0011071042763458093,0.0029888168112601693,0.3146248745466703,0.6812792043657238,12,cot
1,basic_no_format,560,.,13,6.0,assistant,98.0,1175,6.0,498,0.9932911161498674,5.191683855808746e-05,0.00010527926470306378,0.9932911161498674,0.006551687746871243,12,cot
1,basic_no_format,561, Include,50210,6.0,assistant,99.0,1176,6.0,499,0.9880468889388521,6.263769179962658e-05,0.0013871843752711597,0.9880468889388521,0.010503288994077079,12,cot
1,basic_no_format,562, the,290,6.0,assistant,100.0,1177,6.0,500,0.6163847221660069,0.00013271311874507393,0.0005654393378874257,0.6163847221660069,0.3829171253773606,12,cot
1,basic_no_format,563, complete,5533,6.0,assistant,101.0,1178,6.0,501,0.9855323930486417,0.00026514178880107696,0.0002619971438586012,0.9855323930486417,0.013940468018698613,12,cot
1,basic_no_format,564, conversation,15681,6.0,assistant,102.0,1179,6.0,502,0.7001523523243464,0.00014698229621034345,6.391560012014741e-05,0.7001523523243464,0.29963674977932325,12,cot
1,basic_no_format,565, as,472,6.0,assistant,103.0,1180,6.0,503,0.961230279967337,0.00057488799923284,0.0016717014693530946,0.961230279967337,0.036523130564076994,12,cot
1,basic_no_format,566, a,261,6.0,assistant,104.0,1181,6.0,504,0.9977723366933506,4.146409290255333e-05,0.001841548920063359,0.9977723366933506,0.00034465029368359855,12,cot
1,basic_no_format,567, companion,34447,6.0,assistant,105.0,1182,6.0,505,0.993238076339899,1.3555413919331412e-05,4.998666006590068e-05,0.993238076339899,0.006698381586115663,12,cot
1,basic_no_format,568, page,3011,6.0,assistant,106.0,1183,6.0,506,0.9794238938705051,0.00037962821773473797,0.0016066248144207523,0.9794238938705051,0.01858985309733925,12,cot
1,basic_no_format,569, so,813,6.0,assistant,107.0,1184,6.0,507,0.9872703299677299,8.889175594503244e-05,0.0001792314050412617,0.9872703299677299,0.012461546871283872,12,cot
1,basic_no_format,570, the,290,6.0,assistant,108.0,1185,6.0,508,0.9547143016139698,0.002674433722452739,0.012901779169112037,0.9547143016139698,0.029709485494465487,12,cot
1,basic_no_format,571, figure,11310,6.0,assistant,109.0,1186,6.0,509,0.9070243831827021,0.0026094538430907594,0.014395732017641643,0.9070243831827021,0.07597043095656549,12,cot
1,basic_no_format,572, stays,35239,6.0,assistant,110.0,1187,6.0,510,0.9819028227913266,3.7022770310338317e-06,0.00013860503520545897,0.9819028227913266,0.017954869896436975,12,cot
1,basic_no_format,573, compact,21126,6.0,assistant,111.0,1188,6.0,511,0.8585105088123267,0.0002653130161101742,0.0009691311141086319,0.8585105088123267,0.14025504705745442,12,cot
1,basic_no_format,574, without,2935,6.0,assistant,112.0,1189,6.0,512,0.8617657104615526,0.00013798554342600098,0.0007341724557110298,0.8617657104615526,0.13736213153931018,12,cot
1,basic_no_format,575, withholding,180751,6.0,assistant,113.0,1190,6.0,513,0.8049368068034003,0.00011042482394311629,0.0005951424863316177,0.8049368068034003,0.19435762588632502,12,cot
1,basic_no_format,576, the,290,6.0,assistant,114.0,1191,6.0,514,0.4302943706478959,7.929438384033958e-05,0.00030521263804716194,0.4302943706478959,0.5693211223302166,12,cot
1,basic_no_format,577, input,3422,6.0,assistant,115.0,1192,6.0,515,0.036647522317591566,0.0009397461129479775,0.00025384801968222426,0.036647522317591566,0.9621588835497783,12,cot
1,basic_no_format,578,.,13,6.0,assistant,116.0,1193,6.0,516,0.99273398522386,9.367008967027552e-05,0.0008573412020551388,0.99273398522386,0.006315003484414676,12,cot
2,everything_in_user_tags,61,Hi,12194,1.0,user,1.0,1255,1.0,1,0.013744414840428073,0.0006401296191878152,0.9856152597027601,0.013744414840428073,1.9583762408133205e-07,12,cot
2,everything_in_user_tags,62,!,0,1.0,user,2.0,1256,1.0,2,2.966324573510573e-05,0.00015296270248784212,0.9998173734317329,2.966324573510573e-05,6.200442161928865e-10,12,cot
2,everything_in_user_tags,63, I'm,5477,1.0,user,3.0,1257,1.0,3,0.008351776687002184,0.0004073084047830972,0.9912405123362086,0.008351776687002184,4.0257200613126396e-07,12,cot
2,everything_in_user_tags,64, designing,35623,1.0,user,4.0,1258,1.0,4,0.00011860324902098835,0.00021648298070523308,0.9996649067197978,0.00011860324902098835,7.050476021060264e-09,12,cot
2,everything_in_user_tags,65, the,290,1.0,user,5.0,1259,1.0,5,0.5493616765976312,9.068119463554873e-05,0.4505466059247335,0.5493616765976312,1.0362829997874268e-06,12,cot
2,everything_in_user_tags,66, opening,12218,1.0,user,6.0,1260,1.0,6,0.0003746581988484648,0.00022601628099974574,0.999393031618978,0.0003746581988484648,6.293901173938303e-06,12,cot
2,everything_in_user_tags,67, figure,11310,1.0,user,7.0,1261,1.0,7,9.16761473248895e-06,0.00026940006380401507,0.9997207583649195,9.16761473248895e-06,6.73956543925488e-07,12,cot
2,everything_in_user_tags,68, for,395,1.0,user,8.0,1262,1.0,8,2.862382047295331e-05,0.00013569234529799793,0.9998356728945692,2.862382047295331e-05,1.0939659911918197e-08,12,cot
2,everything_in_user_tags,69, a,261,1.0,user,9.0,1263,1.0,9,8.950829718355343e-05,0.00034456304775294584,0.9995659278051106,8.950829718355343e-05,8.499529463117822e-10,12,cot
2,everything_in_user_tags,70, M,391,1.0,user,10.0,1264,1.0,10,5.848242061753869e-06,7.861208937874865e-05,0.9999155396218798,5.848242061753869e-06,4.6679720477987164e-11,12,cot
2,everything_in_user_tags,71,ATS,42222,1.0,user,11.0,1265,1.0,11,3.2569236196422914e-06,0.0001563563860818834,0.9998403802157162,3.2569236196422914e-06,6.474582362072611e-09,12,cot
2,everything_in_user_tags,72, report,3019,1.0,user,12.0,1266,1.0,12,9.0127652160402e-07,3.1540974557035596e-05,0.9999675575856876,9.0127652160402e-07,1.6323359482003326e-10,12,cot
2,everything_in_user_tags,73, that,484,1.0,user,13.0,1267,1.0,13,3.5470143527241205e-06,4.4603850584953335e-05,0.9999518469529156,3.5470143527241205e-06,2.18214664294138e-09,12,cot
2,everything_in_user_tags,74, I,357,1.0,user,14.0,1268,1.0,14,7.987029076364757e-05,1.671163838998443e-05,0.9999034143567375,7.987029076364757e-05,3.7141088391760958e-09,12,cot
2,everything_in_user_tags,75, hope,5498,1.0,user,15.0,1269,1.0,15,7.548138202202642e-05,0.0030809318137104344,0.9968434269073336,7.548138202202642e-05,1.5989693394982798e-07,12,cot
2,everything_in_user_tags,76, to,316,1.0,user,16.0,1270,1.0,16,2.880813058980329e-05,0.008251338441862963,0.9917103734486746,2.880813058980329e-05,9.479978872570732e-06,12,cot
2,everything_in_user_tags,77, discuss,5381,1.0,user,17.0,1271,1.0,17,0.00013212295681038142,0.0002687766627145059,0.999598344596696,0.00013212295681038142,7.557837789499493e-07,12,cot
2,everything_in_user_tags,78, with,483,1.0,user,18.0,1272,1.0,18,0.00015513521060098997,0.00021093473297077348,0.9996336818616709,0.00015513521060098997,2.481947573821757e-07,12,cot
2,everything_in_user_tags,79, Ne,4475,1.0,user,19.0,1273,1.0,19,2.1695452576757224e-05,2.2309926390465708e-05,0.9999559928781615,2.1695452576757224e-05,1.7428712552920302e-09,12,cot
2,everything_in_user_tags,80,el,296,1.0,user,20.0,1274,1.0,20,5.340758695648252e-06,4.743584959644531e-05,0.9999472223827779,5.340758695648252e-06,1.0089298044831794e-09,12,cot
2,everything_in_user_tags,81,.,13,1.0,user,21.0,1275,1.0,21,0.0002408842038598882,0.0004727421502140437,0.9992863499881736,0.0002408842038598882,2.3657752279322405e-08,12,cot
2,everything_in_user_tags,82, I,357,1.0,user,22.0,1276,1.0,22,1.377719343201627e-05,5.647198501858108e-05,0.9999297507244137,1.377719343201627e-05,9.713563262491407e-11,12,cot
2,everything_in_user_tags,83, want,1682,1.0,user,23.0,1277,1.0,23,0.00010913799098606821,0.0004897165665256559,0.9994011382078294,0.00010913799098606821,7.234658998459934e-09,12,cot
2,everything_in_user_tags,84, it,480,1.0,user,24.0,1278,1.0,24,2.262186676931741e-05,0.0051246113307726925,0.9948501251077961,2.262186676931741e-05,2.641694661676149e-06,12,cot
2,everything_in_user_tags,85, to,316,1.0,user,25.0,1279,1.0,25,0.00018812431365766542,0.0014459629845177545,0.9983659100871535,0.00018812431365766542,2.614670939621333e-09,12,cot
2,everything_in_user_tags,86, explain,16644,1.0,user,26.0,1280,1.0,26,1.1687173549053983e-05,0.0004073921911257973,0.9995809196767114,1.1687173549053983e-05,9.586139181193016e-10,12,cot
2,everything_in_user_tags,87, a,261,1.0,user,27.0,1281,1.0,27,3.458748622061817e-06,0.0003503493190178524,0.999646191529581,3.458748622061817e-06,4.027790660302222e-10,12,cot
2,everything_in_user_tags,88, role,5430,1.0,user,28.0,1282,1.0,28,0.00018818356036752804,0.002191272943313517,0.9976021759942613,0.00018818356036752804,1.8367502057664758e-05,12,cot
2,everything_in_user_tags,89, probe,31925,1.0,user,29.0,1283,1.0,29,0.0031126117222429234,0.016160766915100218,0.9793204029985944,0.0031126117222429234,0.0014062183640625732,12,cot
2,everything_in_user_tags,90, to,316,1.0,user,30.0,1284,1.0,30,2.1709355421705596e-06,0.00014012228023647038,0.9998576539174182,2.1709355421705596e-06,5.286680310098416e-08,12,cot
2,everything_in_user_tags,91, someone,5693,1.0,user,31.0,1285,1.0,31,0.0012221100096782172,0.0024416907031276245,0.9963134979368005,0.0012221100096782172,2.2701350393829787e-05,12,cot
2,everything_in_user_tags,92, who,1218,1.0,user,32.0,1286,1.0,32,3.4098620703969955e-06,7.6793721995465e-05,0.9999197956993396,3.4098620703969955e-06,7.165945024255038e-10,12,cot
2,everything_in_user_tags,93, has,853,1.0,user,33.0,1287,1.0,33,0.00011857149819055299,0.00047958328394679864,0.9994016134982998,0.00011857149819055299,2.3171956295053192e-07,12,cot
2,everything_in_user_tags,94, never,3779,1.0,user,34.0,1288,1.0,34,2.632218307796093e-05,0.00011817236281871045,0.9998553236797192,2.632218307796093e-05,1.8177438399507478e-07,12,cot
2,everything_in_user_tags,95, seen,6177,1.0,user,35.0,1289,1.0,35,2.7461415167504796e-05,6.59291435950995e-05,0.9999057951951131,2.7461415167504796e-05,8.142461242443616e-07,12,cot
2,everything_in_user_tags,96, our,1039,1.0,user,36.0,1290,1.0,36,8.57526687721546e-06,5.296803506300411e-05,0.9999384549877719,8.57526687721546e-06,1.7102879796226234e-09,12,cot
2,everything_in_user_tags,97, project,2993,1.0,user,37.0,1291,1.0,37,0.0005651696899347623,0.00027761477791372685,0.9991543126733532,0.0005651696899347623,2.902858798318261e-06,12,cot
2,everything_in_user_tags,98,.,13,1.0,user,38.0,1292,1.0,38,7.310964638749627e-05,0.0002485374299623475,0.9996783053971214,7.310964638749627e-05,4.75265287496976e-08,12,cot
2,everything_in_user_tags,99, What,4614,1.0,user,39.0,1293,1.0,39,2.259097321757992e-05,7.795570717089885e-05,0.9998994518081407,2.259097321757992e-05,1.5114708023853484e-09,12,cot
2,everything_in_user_tags,100, should,1757,1.0,user,40.0,1294,1.0,40,0.001106808474899246,4.883039002064128e-05,0.9988443571284671,0.001106808474899246,4.006613175844094e-09,12,cot
2,everything_in_user_tags,101, the,290,1.0,user,41.0,1295,1.0,41,0.0017660627409750982,0.0010233453257392988,0.996174137490261,0.0017660627409750982,0.0010364544430247215,12,cot
2,everything_in_user_tags,102, figure,11310,1.0,user,42.0,1296,1.0,42,0.0005294608961843658,0.006293944970495001,0.9931650130436661,0.0005294608961843658,1.1581089654650072e-05,12,cot
2,everything_in_user_tags,103, show,2356,1.0,user,43.0,1297,1.0,43,0.000808910132770252,0.005054121645664771,0.9941305289238836,0.000808910132770252,6.439297681246645e-06,12,cot
2,everything_in_user_tags,104, first,1577,1.0,user,44.0,1298,1.0,44,0.018989990677692813,0.017327754752020856,0.9633249682641796,0.018989990677692813,0.00035728630610689017,12,cot
2,everything_in_user_tags,106,The,976,2.0,cot,1.0,1300,2.0,45,0.9998333879227322,2.013490681048312e-06,0.0001449129202892914,0.9998333879227322,1.9685666297270472e-05,12,cot
2,everything_in_user_tags,107, user,1825,2.0,cot,2.0,1301,2.0,46,0.9999685741265584,1.3501386668834337e-07,2.1252018750260197e-05,0.9999685741265584,1.0038840824488676e-05,12,cot
2,everything_in_user_tags,108, wants,10648,2.0,cot,3.0,1302,2.0,47,0.9999816923082754,6.919384878340728e-08,1.4882379134604487e-05,0.9999816923082754,3.356118741092623e-06,12,cot
2,everything_in_user_tags,109, a,261,2.0,cot,4.0,1303,2.0,48,0.9978633183377678,2.4964852646979494e-05,0.0019989000684928937,0.9978633183377678,0.00011281674109238936,12,cot
2,everything_in_user_tags,110, figure,11310,2.0,cot,5.0,1304,2.0,49,0.8908038893102544,0.0008682342071860839,0.10692385016457144,0.8908038893102544,0.001404026317988189,12,cot
2,everything_in_user_tags,111, that,484,2.0,cot,6.0,1305,2.0,50,0.9935520028609588,4.153331407388886e-06,0.006430408141536177,0.9935520028609588,1.3435666097560268e-05,12,cot
2,everything_in_user_tags,112, teaches,45459,2.0,cot,7.0,1306,2.0,51,0.9967580316944581,0.0001373812300317633,0.0015519051696908834,0.9967580316944581,0.0015526819058192913,12,cot
2,everything_in_user_tags,113, the,290,2.0,cot,8.0,1307,2.0,52,0.6555418765292017,0.03912158624652755,0.29011765933159267,0.6555418765292017,0.015218877892677958,12,cot
2,everything_in_user_tags,114, measurement,27666,2.0,cot,9.0,1308,2.0,53,0.2633851793503146,0.003032875795204653,0.18999818169600433,0.2633851793503146,0.5435837631584765,12,cot
2,everything_in_user_tags,115, before,2254,2.0,cot,10.0,1309,2.0,54,0.9262922632656168,0.00022921940794510206,0.012317467812153917,0.9262922632656168,0.061161049514284346,12,cot
2,everything_in_user_tags,116, asking,16054,2.0,cot,11.0,1310,2.0,55,0.9556351774483225,0.00042534097874260537,0.03676566034360263,0.9556351774483225,0.007173821229332405,12,cot
2,everything_in_user_tags,117, the,290,2.0,cot,12.0,1311,2.0,56,0.23462924144485747,0.004480798706505518,0.632625603061975,0.23462924144485747,0.128264356786662,12,cot
2,everything_in_user_tags,118, reader,10958,2.0,cot,13.0,1312,2.0,57,0.8229903648110134,0.00025464057181485197,0.151075233354779,0.8229903648110134,0.025679761262392856,12,cot
2,everything_in_user_tags,119, to,316,2.0,cot,14.0,1313,2.0,58,0.9849508307757178,0.00017976199472843248,0.013482338261703846,0.9849508307757178,0.0013870689678498623,12,cot
2,everything_in_user_tags,120, interpret,18135,2.0,cot,15.0,1314,2.0,59,0.26758155798956473,0.0007255708112188958,0.03380017885531002,0.26758155798956473,0.6978926923439064,12,cot
2,everything_in_user_tags,121, a,261,2.0,cot,16.0,1315,2.0,60,0.5572847108828173,0.0005760351223847008,0.1012527193489801,0.5572847108828173,0.340886534645818,12,cot
2,everything_in_user_tags,122, result,1534,2.0,cot,17.0,1316,2.0,61,0.10719260626289485,0.0018400040825470993,0.12916106500028154,0.10719260626289485,0.7618063246542766,12,cot
2,everything_in_user_tags,123,.,13,2.0,cot,18.0,1317,2.0,62,0.9982515833027831,4.525403840234871e-06,0.00013027217623935074,0.9982515833027831,0.0016136191171373516,12,cot
2,everything_in_user_tags,124, I,357,2.0,cot,19.0,1318,2.0,63,0.9981294958473034,1.441209965615489e-06,2.5344209620625582e-05,0.9981294958473034,0.0018437187331103598,12,cot
2,everything_in_user_tags,125, should,1757,2.0,cot,20.0,1319,2.0,64,0.9999873879316379,5.6403228662309445e-09,1.5684388343267823e-06,0.9999873879316379,1.1037989205095979e-05,12,cot
2,everything_in_user_tags,126, recommend,7013,2.0,cot,21.0,1320,2.0,65,0.999998118100094,3.173785946020935e-08,4.4328826374020906e-07,0.999998118100094,1.406873782757504e-06,12,cot
2,everything_in_user_tags,127, a,261,2.0,cot,22.0,1321,2.0,66,0.6425548342998335,0.0013108908046783592,0.0033151762835409815,0.6425548342998335,0.352819098611947,12,cot
2,everything_in_user_tags,128, small,3291,2.0,cot,23.0,1322,2.0,67,0.947240185541828,0.00112908780527655,0.006744313468442474,0.947240185541828,0.044886413184453,12,cot
2,everything_in_user_tags,129, conversation,15681,2.0,cot,24.0,1323,2.0,68,0.8907316488004277,0.0019047528325987714,0.00861189853971057,0.8907316488004277,0.09875169982726302,12,cot
2,everything_in_user_tags,130, whose,12119,2.0,cot,25.0,1324,2.0,69,0.9855618041257281,4.572949154025215e-05,4.575211238642784e-05,0.9855618041257281,0.01434671427034521,12,cot
2,everything_in_user_tags,131, structure,8866,2.0,cot,26.0,1325,2.0,70,0.9687150431334617,8.839030812590096e-05,4.276604083271111e-05,0.9687150431334617,0.03115380051757965,12,cot
2,everything_in_user_tags,132, is,382,2.0,cot,27.0,1326,2.0,71,0.7821234000941205,0.04533521070098062,0.008940196289916883,0.7821234000941205,0.16360119291498207,12,cot
2,everything_in_user_tags,133, visible,15263,2.0,cot,28.0,1327,2.0,72,0.8751051536869149,0.00046539467627410713,0.00014688846687864148,0.8751051536869149,0.1242825631699324,12,cot
2,everything_in_user_tags,134,",",11,2.0,cot,29.0,1328,2.0,73,0.7998667400459634,0.0047181660453856624,0.0007788580402481017,0.7998667400459634,0.19463623586840292,12,cot
2,everything_in_user_tags,135, because,2236,2.0,cot,30.0,1329,2.0,74,0.9986140805804563,7.385488051903777e-07,1.1880610640767985e-05,0.9986140805804563,0.0013733002600976483,12,cot
2,everything_in_user_tags,136, role,5430,2.0,cot,31.0,1330,2.0,75,0.19299660651649572,0.019545738479833395,0.6115418262774543,0.19299660651649572,0.17591582872621656,12,cot
2,everything_in_user_tags,137, probabilities,100033,2.0,cot,32.0,1331,2.0,76,0.8623957824775655,0.0005975689530250569,0.009393620754574984,0.8623957824775655,0.12761302781483444,12,cot
2,everything_in_user_tags,138, are,553,2.0,cot,33.0,1332,2.0,77,0.9750212790077086,0.0002193572938973423,9.576733283853848e-05,0.9750212790077086,0.024663596365555582,12,cot
