prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,573, the,290,6.0,assistant,102.0,1189,6.0,511,0.04901705721023539,0.00012626475094515774,0.0004918733764972546,0.04901705721023539,0.9503648046623221,12,cot
1,basic_no_format,574, set,920,6.0,assistant,103.0,1190,6.0,512,0.052049483322494525,0.0004399493326239663,0.00012655231997032217,0.052049483322494525,0.9473840150249112,12,cot
1,basic_no_format,575, has,853,6.0,assistant,104.0,1191,6.0,513,0.24448891667850725,0.0007798349712930169,0.00011397476668299915,0.24448891667850725,0.7546172735835166,12,cot
1,basic_no_format,576, started,5424,6.0,assistant,105.0,1192,6.0,514,0.00554577009138505,8.897040953196545e-05,2.9496978384043433e-06,0.00554577009138505,0.9943623098012445,12,cot
1,basic_no_format,577, influencing,102072,6.0,assistant,106.0,1193,6.0,515,0.0317369317581695,3.0398911748785526e-05,1.9261019893292225e-05,0.0317369317581695,0.9682134083101884,12,cot
1,basic_no_format,578, decisions,14678,6.0,assistant,107.0,1194,6.0,516,0.05040950583849128,2.9397931815812926e-05,8.421221953229536e-05,0.05040950583849128,0.9494768840101606,12,cot
1,basic_no_format,579,.,13,6.0,assistant,108.0,1195,6.0,517,0.9960277686279047,6.814068516376538e-06,1.0016570395360791e-05,0.9960277686279047,0.003955400733183587,12,cot
2,everything_in_user_tags,61,Hello,13225,1.0,user,1.0,1257,1.0,1,0.03942888528679154,0.0011614657801709343,0.959409090642607,0.03942888528679154,5.582904302393932e-07,12,cot
2,everything_in_user_tags,62,!,0,1.0,user,2.0,1258,1.0,2,0.020254974127333687,0.007480594562532557,0.9722626736552243,0.020254974127333687,1.7576549092952e-06,12,cot
2,everything_in_user_tags,63, I'm,5477,1.0,user,3.0,1259,1.0,3,0.44466710010358673,0.003052076374484284,0.5522568195034843,0.44466710010358673,2.4004018444776e-05,12,cot
2,everything_in_user_tags,64, building,6282,1.0,user,4.0,1260,1.0,4,0.003121994551982549,0.014035462651231847,0.9828410847231432,0.003121994551982549,1.4580736422907669e-06,12,cot
2,everything_in_user_tags,65, a,261,1.0,user,5.0,1261,1.0,5,0.46976642944842434,7.354070274390036e-05,0.5301560874472904,0.46976642944842434,3.942401541346226e-06,12,cot
2,everything_in_user_tags,66, role,5430,1.0,user,6.0,1262,1.0,6,0.0027943819557594693,0.0024339636747377135,0.9947633792294344,0.0027943819557594693,8.275140068576584e-06,12,cot
2,everything_in_user_tags,67, probe,31925,1.0,user,7.0,1263,1.0,7,0.015957302538634224,0.0044075828122047385,0.9796177945350412,0.015957302538634224,1.732011411965269e-05,12,cot
2,everything_in_user_tags,68, for,395,1.0,user,8.0,1264,1.0,8,0.0002106115435669559,0.00111884921824586,0.9986705306550089,0.0002106115435669559,8.583178281468837e-09,12,cot
2,everything_in_user_tags,69, a,261,1.0,user,9.0,1265,1.0,9,0.0001187033926527993,0.004025198801352852,0.9958549317373021,0.0001187033926527993,1.1660686920168135e-06,12,cot
2,everything_in_user_tags,70, M,391,1.0,user,10.0,1266,1.0,10,2.417315935122516e-06,9.161930815426991e-05,0.9999059632072099,2.417315935122516e-06,1.6870072535507456e-10,12,cot
2,everything_in_user_tags,71,ATS,42222,1.0,user,11.0,1267,1.0,11,7.540571119406492e-07,0.00014468344066479973,0.999854561710606,7.540571119406492e-07,7.916172969867925e-10,12,cot
2,everything_in_user_tags,72, project,2993,1.0,user,12.0,1268,1.0,12,1.3815053528909221e-06,0.0001295568259398279,0.9998690616464266,1.3815053528909221e-06,2.228073134338149e-11,12,cot
2,everything_in_user_tags,73, to,316,1.0,user,13.0,1269,1.0,13,7.008043331115461e-05,0.00017109609378254155,0.9997588227468605,7.008043331115461e-05,7.260456108426767e-10,12,cot
2,everything_in_user_tags,74, discuss,5381,1.0,user,14.0,1270,1.0,14,0.00022231313000876745,0.0002457481428237953,0.9995317918383434,0.00022231313000876745,1.4688882428730043e-07,12,cot
2,everything_in_user_tags,75, with,483,1.0,user,15.0,1271,1.0,15,6.753973229601612e-06,0.00013680738114559883,0.9998564378247906,6.753973229601612e-06,8.208340439918597e-10,12,cot
2,everything_in_user_tags,76, Ne,4475,1.0,user,16.0,1272,1.0,16,7.668898959512969e-05,0.00012265927822422977,0.9998006487887741,7.668898959512969e-05,2.9434065427245292e-09,12,cot
2,everything_in_user_tags,77,el,296,1.0,user,17.0,1273,1.0,17,3.247939148004179e-05,0.0004009297440192854,0.9995665820763641,3.247939148004179e-05,8.788136536588819e-09,12,cot
2,everything_in_user_tags,78,.,13,1.0,user,18.0,1274,1.0,18,1.3854532560976907e-05,0.0005601860082913114,0.999425957087222,1.3854532560976907e-05,2.3719255924137657e-09,12,cot
2,everything_in_user_tags,79, Each,11555,1.0,user,19.0,1275,1.0,19,0.00011550101692942796,0.00014087018139480396,0.9997436265153277,0.00011550101692942796,2.2863480419200757e-09,12,cot
2,everything_in_user_tags,80, underlying,27899,1.0,user,20.0,1276,1.0,20,4.6766018614460294e-05,0.0014885002728468179,0.998464169114984,4.6766018614460294e-05,5.645935545371318e-07,12,cot
2,everything_in_user_tags,81, passage,26368,1.0,user,21.0,1277,1.0,21,0.00010413748405182335,0.004675486275925947,0.995207660105296,0.00010413748405182335,1.2716134726298658e-05,12,cot
2,everything_in_user_tags,82, appears,14518,1.0,user,22.0,1278,1.0,22,0.00021745284386114053,0.015160803490058583,0.984597240508894,0.00021745284386114053,2.4503157186352725e-05,12,cot
2,everything_in_user_tags,83, under,1641,1.0,user,23.0,1279,1.0,23,0.006017690115094473,0.027323566235101578,0.9664470107451655,0.006017690115094473,0.00021173290463844343,12,cot
2,everything_in_user_tags,84, several,4919,1.0,user,24.0,1280,1.0,24,0.0009531904818571531,0.017055162659438707,0.9819841738046714,0.0009531904818571531,7.473054032892111e-06,12,cot
2,everything_in_user_tags,85, message,3176,1.0,user,25.0,1281,1.0,25,0.001009323250357093,0.0036887257301593764,0.9952736694296833,0.001009323250357093,2.8281589800297607e-05,12,cot
2,everything_in_user_tags,86, roles,18834,1.0,user,26.0,1282,1.0,26,0.004856040582000931,0.00840141103863439,0.9866699827604666,0.004856040582000931,7.256561889804038e-05,12,cot
2,everything_in_user_tags,87,.,13,1.0,user,27.0,1283,1.0,27,0.0011672693315135229,0.00964323979588393,0.9891850615304484,0.0011672693315135229,4.429342154111858e-06,12,cot
2,everything_in_user_tags,88, How,3253,1.0,user,28.0,1284,1.0,28,0.004131489710220855,0.00842523930763653,0.9874432580779015,0.004131489710220855,1.290424109127808e-08,12,cot
2,everything_in_user_tags,89, should,1757,1.0,user,29.0,1285,1.0,29,0.0007834656189825926,3.85391172447336e-05,0.9991779932531388,0.0007834656189825926,2.0106337131867264e-09,12,cot
2,everything_in_user_tags,90, I,357,1.0,user,30.0,1286,1.0,30,0.006274493287355434,0.006632321918405223,0.9870921864267397,0.006274493287355434,9.983674995267922e-07,12,cot
2,everything_in_user_tags,91, divide,38484,1.0,user,31.0,1287,1.0,31,0.005348215707444926,0.004211118796031266,0.9904263554357261,0.005348215707444926,1.4310060797697657e-05,12,cot
2,everything_in_user_tags,92, the,290,1.0,user,32.0,1288,1.0,32,0.04560669358485157,0.0011411785142894423,0.9530230083751714,0.04560669358485157,0.00022911952568771237,12,cot
2,everything_in_user_tags,93, data,1238,1.0,user,33.0,1289,1.0,33,0.022704456178983767,0.004859670753645979,0.9723989195022036,0.022704456178983767,3.6953565166471657e-05,12,cot
2,everything_in_user_tags,94, so,813,1.0,user,34.0,1290,1.0,34,0.0004901938685392734,0.00044624936913203404,0.999062743112661,0.0004901938685392734,8.136496678307495e-07,12,cot
2,everything_in_user_tags,95, that,484,1.0,user,35.0,1291,1.0,35,0.4705666038478163,0.018892363658210076,0.5095105498686935,0.4705666038478163,0.0010304826252801828,12,cot
2,everything_in_user_tags,96, the,290,1.0,user,36.0,1292,1.0,36,0.0070905107404784316,0.0017368601815641242,0.9911719171273452,0.0070905107404784316,7.119506120967033e-07,12,cot
2,everything_in_user_tags,97, evaluation,21407,1.0,user,37.0,1293,1.0,37,0.0011573378228066343,0.0009258565696196417,0.9979125833417372,0.0011573378228066343,4.222265836624837e-06,12,cot
2,everything_in_user_tags,98, tests,10742,1.0,user,38.0,1294,1.0,38,0.004328671426840873,0.004347453378089157,0.9912761434598065,0.004328671426840873,4.7731735263442335e-05,12,cot
2,everything_in_user_tags,99, more,945,1.0,user,39.0,1295,1.0,39,0.0017183464157450856,0.0009855809665977172,0.9972646287129661,0.0017183464157450856,3.144390469116746e-05,12,cot
2,everything_in_user_tags,100, than,1572,1.0,user,40.0,1296,1.0,40,0.006085102986162873,0.002118054917654333,0.9917843794346571,0.006085102986162873,1.2462661525539619e-05,12,cot
2,everything_in_user_tags,101, recognition,25995,1.0,user,41.0,1297,1.0,41,0.005520525928417001,0.026799405744988986,0.9659306007132775,0.005520525928417001,0.001749467613316317,12,cot
2,everything_in_user_tags,102, of,328,1.0,user,42.0,1298,1.0,42,0.0001222882402040193,0.0009128664630422938,0.9989599484909528,0.0001222882402040193,4.89680580090574e-06,12,cot
2,everything_in_user_tags,103, familiar,14488,1.0,user,43.0,1299,1.0,43,0.007192120917175183,0.047220982964255295,0.9453365995020906,0.007192120917175183,0.0002502966164788216,12,cot
2,everything_in_user_tags,104, text,2201,1.0,user,44.0,1300,1.0,44,0.007272245965767984,0.04943592631236471,0.9431943310027479,0.007272245965767984,9.749671911943253e-05,12,cot
2,everything_in_user_tags,106,The,976,2.0,cot,1.0,1302,2.0,45,0.9990480383256775,3.977236386586236e-06,0.000943437068018872,0.9990480383256775,4.547369917070947e-06,12,cot
2,everything_in_user_tags,107, user,1825,2.0,cot,2.0,1303,2.0,46,0.9998840833187401,9.235988245966269e-07,0.00010734827773404747,0.9998840833187401,7.644804701314021e-06,12,cot
2,everything_in_user_tags,108, has,853,2.0,cot,3.0,1304,2.0,47,0.9999984501611471,1.9640890969191064e-09,1.1239072730999285e-07,0.9999984501611471,1.4354840364139032e-06,12,cot
2,everything_in_user_tags,109, repeated,24161,2.0,cot,4.0,1305,2.0,48,0.9999800749431353,3.009778732347958e-06,1.4065057719779445e-05,0.9999800749431353,2.8502204124677945e-06,12,cot
2,everything_in_user_tags,110, versions,17980,2.0,cot,5.0,1306,2.0,49,0.9996495725481314,2.4263473024691954e-05,0.00021399654865052759,0.9996495725481314,0.00011216743019337279,12,cot
2,everything_in_user_tags,111, of,328,2.0,cot,6.0,1307,2.0,50,0.9998154576963285,5.544755425451452e-06,6.848527831075716e-05,0.9998154576963285,0.0001105122699353754,12,cot
2,everything_in_user_tags,112, each,2454,2.0,cot,7.0,1308,2.0,51,0.714915363875646,0.005265109371003073,0.2797443185426784,0.714915363875646,7.520821067236108e-05,12,cot
2,everything_in_user_tags,113, underlying,27899,2.0,cot,8.0,1309,2.0,52,0.6970070597861381,0.02370338710383595,0.27606778070990184,0.6970070597861381,0.003221772400124076,12,cot
2,everything_in_user_tags,114, passage,26368,2.0,cot,9.0,1310,2.0,53,0.5301780694565955,0.0038394128527613706,0.46467986309412024,0.5301780694565955,0.0013026545965229175,12,cot
2,everything_in_user_tags,115,",",11,2.0,cot,10.0,1311,2.0,54,0.5287031617829541,0.00218349163121989,0.46910962831498515,0.5287031617829541,3.718270840853155e-06,12,cot
2,everything_in_user_tags,116, so,813,2.0,cot,11.0,1312,2.0,55,0.9980391167779858,0.00042199218291657186,0.0013201258016384732,0.9980391167779858,0.00021876523745914566,12,cot
2,everything_in_user_tags,117, a,261,2.0,cot,12.0,1313,2.0,56,0.9874191639139374,0.00035250582728501266,0.012039778022621296,0.9874191639139374,0.00018855223615624257,12,cot
2,everything_in_user_tags,118, random,7526,2.0,cot,13.0,1314,2.0,57,0.9878277600304582,0.0014122874434788985,0.010472907555284417,0.9878277600304582,0.00028704497077845266,12,cot
2,everything_in_user_tags,119, split,12648,2.0,cot,14.0,1315,2.0,58,0.6119866254987792,0.022609449316988394,0.3593953729154289,0.6119866254987792,0.0060085522688035275,12,cot
2,everything_in_user_tags,120, over,1072,2.0,cot,15.0,1316,2.0,59,0.9710576285664166,0.00221296036141524,0.023144464620084428,0.9710576285664166,0.003584946452083707,12,cot
2,everything_in_user_tags,121, individual,4445,2.0,cot,16.0,1317,2.0,60,0.7823143603241263,0.11022792698173393,0.10236465599067703,0.7823143603241263,0.005093056703462716,12,cot
2,everything_in_user_tags,122, role,5430,2.0,cot,17.0,1318,2.0,61,0.8259725003198919,0.02783492199295287,0.08478084844659538,0.8259725003198919,0.06141172924055982,12,cot
2,everything_in_user_tags,123,-l,2887,2.0,cot,18.0,1319,2.0,62,0.9025571447976368,0.002489994802583873,0.09488170132692025,0.9025571447976368,7.115907285893212e-05,12,cot
2,everything_in_user_tags,124,abeled,38049,2.0,cot,19.0,1320,2.0,63,0.9732629881146505,0.008446751598651391,0.016268230384755934,0.9732629881146505,0.002022029901942189,12,cot
2,everything_in_user_tags,125, examples,15652,2.0,cot,20.0,1321,2.0,64,0.9655670995451359,0.011518741067213642,0.0208942283618146,0.9655670995451359,0.0020199310258358456,12,cot
2,everything_in_user_tags,126, could,2023,2.0,cot,21.0,1322,2.0,65,0.9901709428343842,0.0014969406395696468,0.006474709639771819,0.9901709428343842,0.0018574068862742003,12,cot
2,everything_in_user_tags,127, put,3006,2.0,cot,22.0,1323,2.0,66,0.8824057681608494,0.0026498362984178226,0.002429086763144613,0.8824057681608494,0.1125153087775882,12,cot
2,everything_in_user_tags,128, related,7168,2.0,cot,23.0,1324,2.0,67,0.9239117448178931,0.0018645909778431714,0.013750941769874368,0.9239117448178931,0.06047272243438957,12,cot
2,everything_in_user_tags,129, text,2201,2.0,cot,24.0,1325,2.0,68,0.9162039741472473,0.0014805169172685312,0.008318749152738539,0.9162039741472473,0.0739967597827456,12,cot
2,everything_in_user_tags,130, on,402,2.0,cot,25.0,1326,2.0,69,0.5529049454797829,0.0007704635779627391,4.656974847974216e-05,0.5529049454797829,0.44627802119377463,12,cot
2,everything_in_user_tags,131, both,2973,2.0,cot,26.0,1327,2.0,70,0.8119170134198869,0.010249346553757676,0.0010063817052177475,0.8119170134198869,0.17682725832113763,12,cot
2,everything_in_user_tags,132, sides,18089,2.0,cot,27.0,1328,2.0,71,0.8313276081689616,0.01985511622663878,0.13088586746435987,0.8313276081689616,0.017931408140039733,12,cot
2,everything_in_user_tags,133,.,13,2.0,cot,28.0,1329,2.0,72,0.878423069435522,0.010972979538798548,0.10469524988484902,0.878423069435522,0.00590870114083051,12,cot
2,everything_in_user_tags,134, I,357,2.0,cot,29.0,1330,2.0,73,0.9592855285079321,0.0003626807802354037,0.038393301711586336,0.9592855285079321,0.001958489000246022,12,cot
2,everything_in_user_tags,135, should,1757,2.0,cot,30.0,1331,2.0,74,0.9966304263289297,4.9147519907482845e-05,0.0033196071181132445,0.9966304263289297,8.190330495413689e-07,12,cot
2,everything_in_user_tags,136, explain,16644,2.0,cot,31.0,1332,2.0,75,0.9881938074626205,6.699075377019098e-06,0.011798777875870522,0.9881938074626205,7.155861318854646e-07,12,cot
2,everything_in_user_tags,137, grouping,97243,2.0,cot,32.0,1333,2.0,76,0.6734646284620384,0.09407618124772947,0.16855070351821594,0.6734646284620384,0.06390848677201617,12,cot
2,everything_in_user_tags,138, at,540,2.0,cot,33.0,1334,2.0,77,0.994610593909604,0.0008959708466900588,0.003857396394154136,0.994610593909604,0.0006360388495518342,12,cot
2,everything_in_user_tags,139, the,290,2.0,cot,34.0,1335,2.0,78,0.14891843834040583,0.05055888164778165,0.7572174234972772,0.14891843834040583,0.0433052565145352,12,cot
2,everything_in_user_tags,140, level,3211,2.0,cot,35.0,1336,2.0,79,0.9281783221315112,0.040193249293634395,0.008300746878012178,0.9281783221315112,0.02332768169684243,12,cot
2,everything_in_user_tags,141, of,328,2.0,cot,36.0,1337,2.0,80,0.30099650805023026,0.0212214503125635,0.0030377508255659187,0.30099650805023026,0.6747442908116403,12,cot
2,everything_in_user_tags,142, the,290,2.0,cot,37.0,1338,2.0,81,0.08391481260795668,0.0017681954742255759,0.9130048636671261,0.08391481260795668,0.0013121282506915618,12,cot
2,everything_in_user_tags,143, source,4256,2.0,cot,38.0,1339,2.0,82,0.7096351097182031,0.244427113239739,0.015260611271260082,0.7096351097182031,0.030677165770797748,12,cot
2,everything_in_user_tags,144, passage,26368,2.0,cot,39.0,1340,2.0,83,0.6977900579756026,0.1158646885547299,0.07222895060001998,0.6977900579756026,0.11411630286964766,12,cot
2,everything_in_user_tags,145, before,2254,2.0,cot,40.0,1341,2.0,84,0.7940951373094582,0.013354243456828596,0.02312758854513972,0.7940951373094582,0.1694230306885734,12,cot
2,everything_in_user_tags,146, creating,9278,2.0,cot,41.0,1342,2.0,85,0.9773123796210399,0.0005920679294565985,0.020967203625559917,0.9773123796210399,0.0011283488239437047,12,cot
2,everything_in_user_tags,147, its,1617,2.0,cot,42.0,1343,2.0,86,0.580724311143752,0.2026077874113972,0.1933732192838897,0.580724311143752,0.023294682160961235,12,cot
2,everything_in_user_tags,148, variants,46908,2.0,cot,43.0,1344,2.0,87,0.7544529177249447,0.03413074409326709,0.07969963952799079,0.7544529177249447,0.13171669865379748,12,cot
2,everything_in_user_tags,149,.,13,2.0,cot,44.0,1345,2.0,88,0.9889728052419077,0.0024346985594018706,0.007169720492668478,0.9889728052419077,0.0014227757060219833,12,cot
2,everything_in_user_tags,150, This,1328,2.0,cot,45.0,1346,2.0,89,0.9821515664198985,6.056740462450941e-05,0.01778748522895477,0.9821515664198985,3.809465222195302e-07,12,cot
2,everything_in_user_tags,151, tests,10742,2.0,cot,46.0,1347,2.0,90,0.9536550256671117,0.006541942154134492,0.022295636388233914,0.9536550256671117,0.01750739579052002,12,cot
2,everything_in_user_tags,152, general,5985,2.0,cot,47.0,1348,2.0,91,0.4948432827858027,0.025797849158938995,0.22661262177183658,0.4948432827858027,0.25274624628342174,12,cot
2,everything_in_user_tags,153,ization,2860,2.0,cot,48.0,1349,2.0,92,0.3038501901539098,0.06359966130590972,0.517900097602008,0.3038501901539098,0.11465005093817258,12,cot
2,everything_in_user_tags,154, to,316,2.0,cot,49.0,1350,2.0,93,0.7090994647708683,0.025423970106271725,0.12780759993470314,0.7090994647708683,0.13766896518815683,12,cot
2,everything_in_user_tags,155, unseen,120452,2.0,cot,50.0,1351,2.0,94,0.6153287248706473,0.0902119242718194,0.13178849669552858,0.6153287248706473,0.16267085416200483,12,cot
2,everything_in_user_tags,156, base,3611,2.0,cot,51.0,1352,2.0,95,0.9228017747594038,0.0034976076944856754,0.002375404998245281,0.9228017747594038,0.07132521254786515,12,cot
2,everything_in_user_tags,157, text,2201,2.0,cot,52.0,1353,2.0,96,0.27143817352525074,0.06011034103869281,0.6505953741881417,0.27143817352525074,0.017856111247914745,12,cot
