prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
1,basic_no_format,402, to,316,5.0,cot,35.0,1028,5.0,0.00016857734521520356,2.787302012263466e-05,0.25913019032031975,0.7406733593143424,0.25913019032031975
1,basic_no_format,403, hardware,18347,5.0,cot,36.0,1029,5.0,0.008358424429765194,0.0038004491708769727,0.3155240714502826,0.6723170549490751,0.3155240714502826
1,basic_no_format,404,.,13,5.0,cot,37.0,1030,5.0,1.1952412592224554e-05,5.091772931923725e-07,0.2533407703381172,0.7466467680719974,0.2533407703381172
1,basic_no_format,405, The,623,5.0,cot,38.0,1031,5.0,4.907588952275675e-07,6.587017209166409e-06,0.9931009227031666,0.006891999520729013,0.9931009227031666
1,basic_no_format,406, same,2684,5.0,cot,39.0,1032,5.0,0.0055093978968417225,0.0015210092404514093,0.7325172563516109,0.26045233651109595,0.7325172563516109
1,basic_no_format,407, input,3422,5.0,cot,40.0,1033,5.0,0.032370684803973225,0.019855074402768014,0.3431275908161424,0.6046466499771164,0.3431275908161424
1,basic_no_format,408, token,6602,5.0,cot,41.0,1034,5.0,0.006370561449597218,0.01208395782241429,0.14499204321431733,0.8365534375136712,0.14499204321431733
1,basic_no_format,409, IDs,58321,5.0,cot,42.0,1035,5.0,0.017086783562927945,0.0045323723691682504,0.19605322887075316,0.7823276151971505,0.19605322887075316
1,basic_no_format,410, and,326,5.0,cot,43.0,1036,5.0,7.35674201698206e-05,7.030602938173732e-07,0.06350229933460699,0.9364234301849295,0.06350229933460699
1,basic_no_format,411, probe,31925,5.0,cot,44.0,1037,5.0,0.003998390891415911,0.04219723023420541,0.42687574781022447,0.5269286310641542,0.42687574781022447
1,basic_no_format,412, weights,28460,5.0,cot,45.0,1038,5.0,0.055956128855512176,0.157737751215624,0.19293642604299133,0.5933696938858726,0.19293642604299133
1,basic_no_format,413, permit,12381,5.0,cot,46.0,1039,5.0,0.00019062244165076153,3.110067982995387e-05,0.4904577420250541,0.5093205348534653,0.4904577420250541
1,basic_no_format,414, paired,51892,5.0,cot,47.0,1040,5.0,0.00014431410698851707,0.00019628817818549165,0.048103978196806396,0.9515554195180196,0.048103978196806396
1,basic_no_format,415, comparisons,68481,5.0,cot,48.0,1041,5.0,0.0009342703685958628,0.0028429711778117863,0.04126330498109582,0.9549594534724964,0.04126330498109582
1,basic_no_format,416, of,328,5.0,cot,49.0,1042,5.0,0.0003241304691002073,0.00022408416515300696,0.06279379082161926,0.9366579945441276,0.06279379082161926
1,basic_no_format,417, states,9407,5.0,cot,50.0,1043,5.0,0.007728882149563408,0.04157640757037415,0.04558992017159522,0.9051047901084673,0.04558992017159522
1,basic_no_format,418, and,326,5.0,cot,51.0,1044,5.0,6.324514955083643e-05,1.124967471721315e-05,0.03467116198400584,0.9652543431917261,0.03467116198400584
1,basic_no_format,419, outputs,32725,5.0,cot,52.0,1045,5.0,0.02473667638606533,0.011912041714510286,0.054193046803740465,0.9091582350956839,0.054193046803740465
1,basic_no_format,420,.,13,5.0,cot,53.0,1046,5.0,0.000169584638469659,9.410646295163815e-05,0.7261051333626826,0.27363117553589605,0.7261051333626826
1,basic_no_format,421, Both,17659,5.0,cot,54.0,1047,5.0,0.0003721005899903085,0.00014019079932372803,0.7875635742156991,0.21192413439498686,0.7875635742156991
1,basic_no_format,422, average,7848,5.0,cot,55.0,1048,5.0,0.003377770382743045,7.963492868080076e-05,0.13655970392751854,0.8599828907610576,0.13655970392751854
1,basic_no_format,423, differences,19504,5.0,cot,56.0,1049,5.0,0.00028803926429619856,2.8910755711150565e-05,0.008705499321210675,0.9909775506587821,0.008705499321210675
1,basic_no_format,424, and,326,5.0,cot,57.0,1050,5.0,0.005015570895842006,0.0012398717339237619,0.4752335779352805,0.5185109794349538,0.4752335779352805
1,basic_no_format,425, localized,78791,5.0,cot,58.0,1051,5.0,0.0006450914439481346,3.9288764626938995e-05,0.011384150692002873,0.987931469099422,0.011384150692002873
1,basic_no_format,426, deviations,173656,5.0,cot,59.0,1052,5.0,0.0029912586386896937,0.001524490721722942,0.08741740683607799,0.9080668438035093,0.08741740683607799
1,basic_no_format,427, matter,7165,5.0,cot,60.0,1053,5.0,0.00048401324188096024,0.002605412857459444,0.5978183918680413,0.3990921820326182,0.5978183918680413
1,basic_no_format,428,",",11,5.0,cot,61.0,1054,5.0,0.0027044145376042467,0.0015097375939784117,0.055368111293026885,0.9404177365753904,0.055368111293026885
1,basic_no_format,429, because,2236,5.0,cot,62.0,1055,5.0,0.00017696759607389612,0.00015873662068094688,0.905421859645556,0.09424243613768923,0.905421859645556
1,basic_no_format,430, a,261,5.0,cot,63.0,1056,5.0,0.0758273614250017,0.7405752578530249,0.11526365271350691,0.06833372800846646,0.11526365271350691
1,basic_no_format,431, small,3291,5.0,cot,64.0,1057,5.0,0.0011449052965536706,0.006044443799290897,0.3884960718519686,0.6043145790521868,0.3884960718519686
1,basic_no_format,432, mean,4774,5.0,cot,65.0,1058,5.0,0.025155280552194934,0.008320671913686212,0.26305501676978094,0.703469030764338,0.26305501676978094
1,basic_no_format,433, can,665,5.0,cot,66.0,1059,5.0,0.010057823746631526,0.028011215635048523,0.28697054868723026,0.6749604119310897,0.28697054868723026
1,basic_no_format,434, conceal,122399,5.0,cot,67.0,1060,5.0,0.0015701757952026082,0.01673675421128083,0.5448625629933399,0.4368305070001766,0.5448625629933399
1,basic_no_format,435, a,261,5.0,cot,68.0,1061,5.0,0.007649523514829972,0.07777950703853577,0.11714733681034578,0.7974236326362886,0.11714733681034578
1,basic_no_format,436, boundary,35021,5.0,cot,69.0,1062,5.0,0.17993541132416965,0.47084265725777824,0.25907275482292014,0.09014917659513205,0.25907275482292014
1,basic_no_format,437, error,2915,5.0,cot,70.0,1063,5.0,0.003063642626492989,0.01356071757912337,0.17631116515628567,0.8070644746380979,0.17631116515628567
1,basic_no_format,438,.,13,5.0,cot,71.0,1064,5.0,0.0014439614836794566,0.011090428592752373,0.5209208793911114,0.4665447305324568,0.5209208793911114
1,basic_no_format,439, The,623,5.0,cot,72.0,1065,5.0,9.559597949075748e-06,4.7478605013910954e-05,0.9700060926789051,0.029936869118131912,0.9700060926789051
1,basic_no_format,440, answer,6052,5.0,cot,73.0,1066,5.0,2.505511286740681e-06,6.754982859115328e-05,0.9998578647839088,7.207987621319985e-05,0.9998578647839088
1,basic_no_format,441, should,1757,5.0,cot,74.0,1067,5.0,7.656246176150706e-08,6.846805123051056e-07,0.9998587504227303,0.0001404883342956158,0.9998587504227303
1,basic_no_format,442, permit,12381,5.0,cot,75.0,1068,5.0,3.5980598158921446e-06,2.3539933135671576e-05,0.9994869409695198,0.00048592103752859275,0.9994869409695198
1,basic_no_format,443, an,448,5.0,cot,76.0,1069,5.0,0.002074000079639462,0.0457321335540892,0.8827139055147013,0.06947996085157003,0.8827139055147013
1,basic_no_format,444, honestly,39510,5.0,cot,77.0,1070,5.0,0.00025444732663569737,0.00213505860225138,0.45710904711376155,0.5405014469573514,0.45710904711376155
1,basic_no_format,445, labeled,55089,5.0,cot,78.0,1071,5.0,0.00012307566587931257,0.00016766968486467884,0.15042342766404118,0.8492858269852149,0.15042342766404118
1,basic_no_format,446, local,2698,5.0,cot,79.0,1072,5.0,0.0017683955039800724,0.8559196632870081,0.06341187052317741,0.0789000706858344,0.06341187052317741
1,basic_no_format,447, illustration,55575,5.0,cot,80.0,1073,5.0,0.0005368930155132298,0.0037552678527742857,0.13099584961129107,0.8647119895204214,0.13099584961129107
1,basic_no_format,448, if,538,5.0,cot,81.0,1074,5.0,0.000264811484174969,2.542460070115561e-05,0.10425112615671546,0.8954586377584084,0.10425112615671546
1,basic_no_format,449, the,290,5.0,cot,82.0,1075,5.0,0.0028168335794768943,0.008774579558559148,0.046256479783059246,0.9421521070789047,0.046256479783059246
1,basic_no_format,450, operation,9506,5.0,cot,83.0,1076,5.0,0.0007621975696762099,0.00022896512109614627,0.14973728020937732,0.8492715570998502,0.14973728020937732
1,basic_no_format,451, is,382,5.0,cot,84.0,1077,5.0,0.001341253373495274,0.001738241142034375,0.18414956526898876,0.8127709402154817,0.18414956526898876
1,basic_no_format,452, understood,26681,5.0,cot,85.0,1078,5.0,0.0005094029882601952,0.002300281332689584,0.2456276257624852,0.751562689916565,0.2456276257624852
1,basic_no_format,453,",",11,5.0,cot,86.0,1079,5.0,0.0002380121976302146,1.2029101620849091e-05,0.02178326349857822,0.9779666952021706,0.02178326349857822
1,basic_no_format,454, while,2049,5.0,cot,87.0,1080,5.0,1.77739985293235e-05,1.7497346521957567e-05,0.7555222206991103,0.2444425079558384,0.7555222206991103
1,basic_no_format,455, avoiding,49354,5.0,cot,88.0,1081,5.0,1.599939627684944e-06,5.478348495521186e-07,0.8003636177089317,0.1996342345165911,0.8003636177089317
1,basic_no_format,456, a,261,5.0,cot,89.0,1082,5.0,0.0023127818054314137,0.06670570511857878,0.911061298184188,0.01992021489180175,0.911061298184188
1,basic_no_format,457, claim,6445,5.0,cot,90.0,1083,5.0,0.0002481689110798489,0.00017707377225680026,0.8964805061198734,0.10309425119679007,0.8964805061198734
1,basic_no_format,458, that,484,5.0,cot,91.0,1084,5.0,0.000553291295146286,0.001477605812453652,0.7382796830383719,0.25968941985402816,0.7382796830383719
1,basic_no_format,459, cross,8088,5.0,cot,92.0,1085,5.0,8.396662306215417e-05,0.00034865629514004335,0.053460367189713455,0.9461070098920843,0.053460367189713455
1,basic_no_format,460,-runtime,143695,5.0,cot,93.0,1086,5.0,0.00024862682806645395,0.0031802952122807113,0.04022665043334583,0.956344427526307,0.04022665043334583
1,basic_no_format,461, equival,56509,5.0,cot,94.0,1087,5.0,0.00020660403293078797,0.00018878026127685979,0.025120850674050333,0.974483765031742,0.025120850674050333
1,basic_no_format,462,ence,1082,5.0,cot,95.0,1088,5.0,3.448505406482555e-05,6.187154887433067e-05,0.020030332669526463,0.9798733107275345,0.020030332669526463
1,basic_no_format,463, has,853,5.0,cot,96.0,1089,5.0,0.00022984051789900226,0.001130849638252195,0.4547157032480501,0.5439236065957986,0.4547157032480501
1,basic_no_format,464, been,1339,5.0,cot,97.0,1090,5.0,0.0036232146204405132,0.005830827313773935,0.6504220892034207,0.34012386886236484,0.6504220892034207
1,basic_no_format,465, established,12812,5.0,cot,98.0,1091,5.0,0.00010644467817867894,0.0019335558648457822,0.8949430444766119,0.1030169549803637,0.8949430444766119
1,basic_no_format,466, solely,29810,5.0,cot,99.0,1092,5.0,0.0001440109491230014,0.00032364994766903007,0.61638395487968,0.38314838422352815,0.61638395487968
1,basic_no_format,467, because,2236,5.0,cot,100.0,1093,5.0,3.955772662390559e-05,0.00021284711982155681,0.10327404294586537,0.8964735522076892,0.10327404294586537
1,basic_no_format,468, the,290,5.0,cot,101.0,1094,5.0,0.004753905466089965,0.005834922331844232,0.031155974548618803,0.9582551976534469,0.031155974548618803
1,basic_no_format,469, overall,10705,5.0,cot,102.0,1095,5.0,0.00047859132874202937,0.0027020243509494916,0.007252690163453229,0.9895666941568553,0.007252690163453229
1,basic_no_format,470, picture,8723,5.0,cot,103.0,1096,5.0,0.01491735183804354,0.045252390753239266,0.08885491450597874,0.8509753429027385,0.08885491450597874
1,basic_no_format,471, looks,8224,5.0,cot,104.0,1097,5.0,0.0004796772746977586,0.005857284636221141,0.1136379739046079,0.8800250641844732,0.1136379739046079
1,basic_no_format,472, similar,6771,5.0,cot,105.0,1098,5.0,0.00040814205650135124,0.0019799666096414923,0.036151694964116174,0.961460196369741,0.036151694964116174
1,basic_no_format,473,".
",558,5.0,cot,106.0,1099,5.0,2.2869440045421506e-05,5.072821377860506e-05,0.9958695965931625,0.004056805753013352,0.9958695965931625
1,basic_no_format,474,Compare,24973,6.0,assistant,1.0,1100,6.0,1.1750089125464698e-06,0.0004397247300641843,0.9884846359687394,0.011074464292283771,0.9884846359687394
1,basic_no_format,475, the,290,6.0,assistant,2.0,1101,6.0,9.84249389163067e-06,5.6960161508377415e-05,0.9107904594914192,0.08914273785318069,0.9107904594914192
1,basic_no_format,476, exact,6354,6.0,assistant,3.0,1102,6.0,1.4721303073845975e-07,1.2648568082202572e-07,0.0015947095692510134,0.9984050167320374,0.0015947095692510134
1,basic_no_format,477, model,2359,6.0,assistant,4.0,1103,6.0,0.00030715827854828863,0.0012487031093239083,0.022459899369415264,0.9759842392427125,0.022459899369415264
1,basic_no_format,478, version,3926,6.0,assistant,5.0,1104,6.0,6.595030389262191e-06,2.2916822493198535e-06,0.0028749597482852114,0.9971161535390763,0.0028749597482852114
1,basic_no_format,479,",",11,6.0,assistant,6.0,1105,6.0,6.309498643526315e-06,2.6521562880325253e-06,0.02107380132012542,0.9789172370249429,0.02107380132012542
1,basic_no_format,480, quant,8237,6.0,assistant,7.0,1106,6.0,0.017681645260214485,0.002253611434303353,0.021989817010971434,0.9580749262945107,0.021989817010971434
1,basic_no_format,481,ization,2860,6.0,assistant,8.0,1107,6.0,0.00021718274902039772,3.5505746953229195e-05,0.009389093821244619,0.9903582176827818,0.009389093821244619
1,basic_no_format,482,",",11,6.0,assistant,9.0,1108,6.0,5.533183264159219e-05,1.0394114846738919e-06,0.060279229717995694,0.939664399037878,0.060279229717995694
1,basic_no_format,483, tokenizer,99665,6.0,assistant,10.0,1109,6.0,0.0018960438964955272,0.0003205657496120697,0.05704717141566001,0.9407362189382324,0.05704717141566001
1,basic_no_format,484, output,4733,6.0,assistant,11.0,1110,6.0,0.0014708194804828123,0.00014161699080162567,0.05474515075760622,0.9436424127711093,0.05474515075760622
1,basic_no_format,485,",",11,6.0,assistant,12.0,1111,6.0,0.0012094001265497486,0.00010868826555684991,0.1778426791138289,0.8208392324940645,0.1778426791138289
1,basic_no_format,486, activation,28961,6.0,assistant,13.0,1112,6.0,0.006693861603081125,0.0039513875924285175,0.04253464671656459,0.9468201040879257,0.04253464671656459
1,basic_no_format,487, location,5100,6.0,assistant,14.0,1113,6.0,6.27401944431325e-06,5.272191537890862e-07,0.00117102441385912,0.9988221743475428,0.00117102441385912
1,basic_no_format,488,",",11,6.0,assistant,15.0,1114,6.0,0.00011370154711861279,2.4716434775984632e-05,0.2070567375175898,0.7928048445005157,0.2070567375175898
1,basic_no_format,489, and,326,6.0,assistant,16.0,1115,6.0,7.9279164767273e-05,2.4666267577572916e-05,0.2881980354455845,0.7116980191220706,0.2881980354455845
1,basic_no_format,490, probe,31925,6.0,assistant,17.0,1116,6.0,0.0003861480894985347,0.0001349211858873944,0.023249438491835476,0.9762294922327786,0.023249438491835476
1,basic_no_format,491, parameters,9621,6.0,assistant,18.0,1117,6.0,0.00021600259342030207,2.2276510250315752e-05,0.003107655765477852,0.9966540651308515,0.003107655765477852
1,basic_no_format,492, first,1577,6.0,assistant,19.0,1118,6.0,2.6778101828362643e-05,1.040149741902193e-06,0.12024357798131291,0.8797286037671168,0.12024357798131291
1,basic_no_format,493,.,13,6.0,assistant,20.0,1119,6.0,7.605389519155932e-05,0.00036291069372865556,0.9134928818917257,0.08606815351935401,0.9134928818917257
1,basic_no_format,494, Then,7801,6.0,assistant,21.0,1120,6.0,5.036406190639282e-05,5.1877146590838565e-06,0.1632506392227318,0.8366938090007027,0.1632506392227318
1,basic_no_format,495, run,2461,6.0,assistant,22.0,1121,6.0,0.003672189051886571,0.003488033006074537,0.6695461637004118,0.3232936142416271,0.6695461637004118
1,basic_no_format,496, the,290,6.0,assistant,23.0,1122,6.0,0.04899642026698794,0.027511124929949574,0.22926638877237493,0.6942260660306875,0.22926638877237493
1,basic_no_format,497, same,2684,6.0,assistant,24.0,1123,6.0,0.002963947495610983,0.0005669829440650855,0.2514045352489643,0.7450645343113597,0.2514045352489643
1,basic_no_format,498, fixed,13213,6.0,assistant,25.0,1124,6.0,0.0001186918147515676,2.108424438692433e-05,0.17227299274740188,0.8275872311934597,0.17227299274740188
1,basic_no_format,499, control,3580,6.0,assistant,26.0,1125,6.0,0.0010339292866028548,0.013635422427361406,0.4514868282049393,0.5338438200810964,0.4514868282049393
1,basic_no_format,500, input,3422,6.0,assistant,27.0,1126,6.0,0.0024228551695373714,0.0007909371294471162,0.05273970299917069,0.9440465047018448,0.05273970299917069
1,basic_no_format,501, and,326,6.0,assistant,28.0,1127,6.0,0.00023280959652753603,5.958600188789604e-05,0.030606788615459072,0.9691008157861255,0.030606788615459072
1,basic_no_format,502, compare,12221,6.0,assistant,29.0,1128,6.0,0.00014961617613537174,4.2782336269682345e-05,0.009113866112572613,0.9906937353750224,0.009113866112572613
1,basic_no_format,503, token,6602,6.0,assistant,30.0,1129,6.0,0.0036418655475155943,0.00190710532510976,0.03143606124193195,0.9630149678854427,0.03143606124193195
1,basic_no_format,504,-level,19231,6.0,assistant,31.0,1130,6.0,0.009166025524171525,0.0024555617295838983,0.02438262971278462,0.96399578303346,0.02438262971278462
1,basic_no_format,505, scores,18923,6.0,assistant,32.0,1131,6.0,0.0037369527828107945,0.0019052713561601951,0.009788521698818133,0.984569254162211,0.009788521698818133
1,basic_no_format,506, under,1641,6.0,assistant,33.0,1132,6.0,7.813963639956163e-05,2.9130601216153472e-05,0.0020569610940738576,0.9978357686683104,0.0020569610940738576
1,basic_no_format,507, both,2973,6.0,assistant,34.0,1133,6.0,0.00017469808734318912,5.5451689589849505e-05,0.00763100574379927,0.9921388444792678,0.00763100574379927
1,basic_no_format,508, runt,83386,6.0,assistant,35.0,1134,6.0,0.03410731805584145,0.19050569770288198,0.6251226498480427,0.15026433439323403,0.6251226498480427
1,basic_no_format,509,imes,2332,6.0,assistant,36.0,1135,6.0,0.00017472633739656047,0.00011183021456820506,0.015853403808571045,0.9838600396394642,0.015853403808571045
