prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,502, inserting,97747,6.0,assistant,43.0,1121,6.0,440,0.4055926104117082,0.00010033584599814801,0.0002527760416169016,0.4055926104117082,0.5940542777006768,12,cot
1,basic_no_format,503, extra,5018,6.0,assistant,44.0,1122,6.0,441,0.7038220659353743,0.0003306007240312127,0.0002970866588932645,0.7038220659353743,0.29555024668170105,12,cot
1,basic_no_format,504, evidence,11716,6.0,assistant,45.0,1123,6.0,442,0.026493240371392824,0.0003034384381269045,5.11154048760737e-05,0.026493240371392824,0.9731522057856042,12,cot
1,basic_no_format,505,.,13,6.0,assistant,46.0,1124,6.0,443,0.6783753928348488,5.734731390182502e-05,1.300531414589416e-05,0.6783753928348488,0.32155425453710357,12,cot
1,basic_no_format,506, Keep,16835,6.0,assistant,47.0,1125,6.0,444,0.5242998279648114,1.3164264242777752e-05,5.662093150820485e-05,0.5242998279648114,0.4756303868394376,12,cot
1,basic_no_format,507, a,261,6.0,assistant,48.0,1126,6.0,445,0.8253741827937413,0.0007145475032234175,0.0007197292353056774,0.8253741827937413,0.17319154046772953,12,cot
1,basic_no_format,508, short,4022,6.0,assistant,49.0,1127,6.0,446,0.7858075882429318,0.0007489051085579809,0.013369484301182304,0.7858075882429318,0.20007402234732793,12,cot
1,basic_no_format,509, checklist,60797,6.0,assistant,50.0,1128,6.0,447,0.7156852699854931,3.905328737604554e-05,9.371064284686824e-05,0.7156852699854931,0.2841819660842839,12,cot
1,basic_no_format,510, of,328,6.0,assistant,51.0,1129,6.0,448,0.9945382563834374,9.71414877154964e-06,0.0005418112070422998,0.9945382563834374,0.004910218260748793,12,cot
1,basic_no_format,511, the,290,6.0,assistant,52.0,1130,6.0,449,0.6987589133633437,1.9797258331431303e-05,9.996649257142958e-05,0.6987589133633437,0.30112132288575344,12,cot
1,basic_no_format,512, properties,8359,6.0,assistant,53.0,1131,6.0,450,0.4237319971044075,0.00011942381325796967,8.144574770577665e-06,0.4237319971044075,0.5761404345075639,12,cot
1,basic_no_format,513, you,481,6.0,assistant,54.0,1132,6.0,451,0.9966508817368698,4.406188101125935e-05,0.0014022337474876633,0.9966508817368698,0.0019028226346313017,12,cot
1,basic_no_format,514, intended,15663,6.0,assistant,55.0,1133,6.0,452,0.3364865710993901,5.108560899370182e-06,2.0512326809981067e-06,0.3364865710993901,0.6635062691070296,12,cot
1,basic_no_format,515, to,316,6.0,assistant,56.0,1134,6.0,453,0.036594071868203945,9.559294993471902e-06,7.642260633364436e-06,0.036594071868203945,0.9633887265761691,12,cot
1,basic_no_format,516, preserve,33507,6.0,assistant,57.0,1135,6.0,454,0.03203021634274821,2.4241090182605953e-06,4.365347039744577e-08,0.03203021634274821,0.967967315894763,12,cot
1,basic_no_format,517,",",11,6.0,assistant,58.0,1136,6.0,455,0.8247881698799399,3.1181669197174507e-05,1.7891542500468202e-05,0.8247881698799399,0.1751627569083624,12,cot
1,basic_no_format,518, and,326,6.0,assistant,59.0,1137,6.0,456,0.9859194735282318,3.064787107878264e-05,0.005670552218417677,0.9859194735282318,0.008379326382271736,12,cot
1,basic_no_format,519, ask,3810,6.0,assistant,60.0,1138,6.0,457,0.7779240834900009,3.231887563717137e-05,9.20493237618399e-05,0.7779240834900009,0.22195154831060018,12,cot
1,basic_no_format,520, another,3613,6.0,assistant,61.0,1139,6.0,458,0.511285307874951,0.00014480008143887555,0.0004216679686887443,0.511285307874951,0.48814822407492137,12,cot
1,basic_no_format,521, reader,10958,6.0,assistant,62.0,1140,6.0,459,0.5766596624661886,0.00013644523511570727,0.0003553067670991802,0.5766596624661886,0.4228485855315966,12,cot
1,basic_no_format,522, to,316,6.0,assistant,63.0,1141,6.0,460,0.956729683816322,4.191293080793755e-05,0.0002491537589414917,0.956729683816322,0.04297924949392872,12,cot
1,basic_no_format,523, inspect,36665,6.0,assistant,64.0,1142,6.0,461,0.3549673698329054,5.482075431659438e-06,1.174580596195363e-05,0.3549673698329054,0.645015402285701,12,cot
1,basic_no_format,524, the,290,6.0,assistant,65.0,1143,6.0,462,0.4171803890538432,0.003556306852655191,0.007159680228314262,0.4171803890538432,0.5721036238651873,12,cot
1,basic_no_format,525, pair,10610,6.0,assistant,66.0,1144,6.0,463,0.4831858491409892,2.2706977036692588e-05,8.01227290130931e-05,0.4831858491409892,0.516711321152961,12,cot
1,basic_no_format,526, before,2254,6.0,assistant,67.0,1145,6.0,464,0.3881121513826369,1.655572039595752e-05,1.0408474867120248e-05,0.3881121513826369,0.6118608844221001,12,cot
1,basic_no_format,527, measurement,27666,6.0,assistant,68.0,1146,6.0,465,0.02033899146124826,1.040493069166657e-05,4.935768345569799e-05,0.02033899146124826,0.9796012459246043,12,cot
1,basic_no_format,528,.,13,6.0,assistant,69.0,1147,6.0,466,0.5394905274586714,1.8705256627010933e-05,2.7392270140160876e-05,0.5394905274586714,0.46046337501456147,12,cot
1,basic_no_format,529, Record,14574,6.0,assistant,70.0,1148,6.0,467,0.2130013810208706,4.878568167225753e-06,1.3092954262697506e-05,0.2130013810208706,0.7869806474566995,12,cot
1,basic_no_format,530, token,6602,6.0,assistant,71.0,1149,6.0,468,0.08993896384425129,0.0008227752978692261,0.00024257010793545084,0.08993896384425129,0.908995690749944,12,cot
1,basic_no_format,531, counts,28991,6.0,assistant,72.0,1150,6.0,469,0.08614723447159178,0.001359975261478038,0.00038103574043513427,0.08614723447159178,0.912111754526495,12,cot
1,basic_no_format,532, because,2236,6.0,assistant,73.0,1151,6.0,470,0.47427986425320856,0.0004075678809353677,0.0009039368309732466,0.47427986425320856,0.5244086310348829,12,cot
1,basic_no_format,533, a,261,6.0,assistant,74.0,1152,6.0,471,0.3903842363704656,0.00037027708222486664,0.0003086940364638379,0.3903842363704656,0.6089367925108458,12,cot
1,basic_no_format,534, stylist,87902,6.0,assistant,75.0,1153,6.0,472,0.06825624050148371,0.000489954698686414,0.00040666478664906397,0.06825624050148371,0.9308471400131809,12,cot
1,basic_no_format,535,ic,291,6.0,assistant,76.0,1154,6.0,473,0.17648275965553642,6.097160104059085e-05,2.2238320345459604e-05,0.17648275965553642,0.8234340304230775,12,cot
1,basic_no_format,536, rewrite,50059,6.0,assistant,77.0,1155,6.0,474,0.47821244334527335,0.0017036226032054675,0.0007630150642750484,0.47821244334527335,0.5193209189872462,12,cot
1,basic_no_format,537, may,1340,6.0,assistant,78.0,1156,6.0,475,0.4207095030305936,1.4079918934405058e-05,5.3768077119660585e-06,0.4207095030305936,0.57927104024276,12,cot
1,basic_no_format,538, also,1217,6.0,assistant,79.0,1157,6.0,476,0.5422979481686795,0.0025317499650647605,0.0025247624000440624,0.5422979481686795,0.4526455394662118,12,cot
1,basic_no_format,539, change,3343,6.0,assistant,80.0,1158,6.0,477,0.6620306300332905,0.0014093471438073287,0.00239307838958327,0.6620306300332905,0.3341669444333188,12,cot
1,basic_no_format,540, length,5517,6.0,assistant,81.0,1159,6.0,478,0.2075202911716799,0.0007605491327105188,0.0014765977478017266,0.2075202911716799,0.7902425619478078,12,cot
1,basic_no_format,541,.,13,6.0,assistant,82.0,1160,6.0,479,0.45305548020296466,0.00034914752556693715,0.00013776200695155737,0.45305548020296466,0.5464576102645168,12,cot
1,basic_no_format,542, Treat,25189,6.0,assistant,83.0,1161,6.0,480,0.8788599014358095,1.0269751753147279e-05,0.00036411767872279645,0.8788599014358095,0.12076571113371468,12,cot
1,basic_no_format,543, the,290,6.0,assistant,84.0,1162,6.0,481,0.45459865859761234,2.356448685095542e-06,0.00023481479309258023,0.45459865859761234,0.5451641701606099,12,cot
1,basic_no_format,544, first,1577,6.0,assistant,85.0,1163,6.0,482,0.2946179731401969,0.00044961323679819837,0.00010980552347369786,0.2946179731401969,0.7048226080995311,12,cot
1,basic_no_format,545, pair,10610,6.0,assistant,86.0,1164,6.0,483,0.5295329608389486,9.167822841250974e-05,0.00020309652566131953,0.5295329608389486,0.47017226440697757,12,cot
1,basic_no_format,546, as,472,6.0,assistant,87.0,1165,6.0,484,0.7298037124027709,0.004294522314727739,0.014275823593414708,0.7298037124027709,0.2516259416890866,12,cot
1,basic_no_format,547, an,448,6.0,assistant,88.0,1166,6.0,485,0.5579290673929959,0.0006237383023210491,0.0005965079326331851,0.5579290673929959,0.44085068637205,12,cot
1,basic_no_format,548, illustration,55575,6.0,assistant,89.0,1167,6.0,486,0.34205442003919134,0.0008763116855012355,0.0006068733592060497,0.34205442003919134,0.6564623949161014,12,cot
1,basic_no_format,549, of,328,6.0,assistant,90.0,1168,6.0,487,0.8404168709787588,0.005046447171063955,0.006342286125831034,0.8404168709787588,0.14819439572434623,12,cot
1,basic_no_format,550, the,290,6.0,assistant,91.0,1169,6.0,488,0.8799584032743273,0.0007880202284678436,0.027851589259967734,0.8799584032743273,0.0914019872372372,12,cot
1,basic_no_format,551, comparison,19211,6.0,assistant,92.0,1170,6.0,489,0.0818348065376443,1.218354716729795e-05,4.182386432847474e-05,0.0818348065376443,0.9181111860508598,12,cot
1,basic_no_format,552,.,13,6.0,assistant,93.0,1171,6.0,490,0.7665871670258617,0.002024188893365456,0.00915780315739383,0.7665871670258617,0.22223084092337897,12,cot
1,basic_no_format,553, To,2514,6.0,assistant,94.0,1172,6.0,491,0.4008317123489659,2.7288210297472145e-05,0.0021981329464884113,0.4008317123489659,0.5969428664942482,12,cot
1,basic_no_format,554, claim,6445,6.0,assistant,95.0,1173,6.0,492,0.0159417316717612,3.691017473535736e-06,1.0506913307747498e-06,0.0159417316717612,0.9840535266194343,12,cot
1,basic_no_format,555, a,261,6.0,assistant,96.0,1174,6.0,493,0.9957377489559764,0.000160775144979512,0.0006109876666612632,0.9957377489559764,0.0034904882323827506,12,cot
1,basic_no_format,556, repeat,22962,6.0,assistant,97.0,1175,6.0,494,0.20907442647642263,0.0005658798413909825,4.6958617013847885e-05,0.20907442647642263,0.7903127350651725,12,cot
1,basic_no_format,557,able,562,6.0,assistant,98.0,1176,6.0,495,0.3080621025053038,0.00020007036922183483,8.921254870427192e-05,0.3080621025053038,0.6916486145767701,12,cot
1,basic_no_format,558, style,2713,6.0,assistant,99.0,1177,6.0,496,0.021701027981539767,0.00013116486586520247,9.45586429097385e-05,0.021701027981539767,0.9780732485096854,12,cot
1,basic_no_format,559, effect,3159,6.0,assistant,100.0,1178,6.0,497,0.10093116993342582,1.3637664804130374e-05,7.563191224079433e-07,0.10093116993342582,0.8990544360826477,12,cot
1,basic_no_format,560,",",11,6.0,assistant,101.0,1179,6.0,498,0.5794459517068531,0.0003355591512914398,2.9486713547166197e-05,0.5794459517068531,0.4201890024283083,12,cot
1,basic_no_format,561, prepare,13708,6.0,assistant,102.0,1180,6.0,499,0.713376510205867,0.0003640888774609577,0.0003688998183210017,0.713376510205867,0.2858905010983509,12,cot
1,basic_no_format,562, several,4919,6.0,assistant,103.0,1181,6.0,500,0.862447637847035,0.0006544391182039172,0.0007333760791281089,0.862447637847035,0.13616454695563301,12,cot
1,basic_no_format,563, independent,13313,6.0,assistant,104.0,1182,6.0,501,0.671088205939656,0.0002109981369232177,0.00017685989565290977,0.671088205939656,0.3285239360277678,12,cot
1,basic_no_format,564, pairs,24702,6.0,assistant,105.0,1183,6.0,502,0.5388985172728615,5.972362218862086e-05,0.00039766307963242005,0.5388985172728615,0.4606440960253175,12,cot
1,basic_no_format,565, using,2360,6.0,assistant,106.0,1184,6.0,503,0.8011584388916638,0.0004618088394384758,0.0009348752378584718,0.8011584388916638,0.1974448770310392,12,cot
1,basic_no_format,566, the,290,6.0,assistant,107.0,1185,6.0,504,0.9989587024245579,1.925411228873771e-06,6.481748828003034e-06,0.9989587024245579,0.0010328904153853052,12,cot
1,basic_no_format,567, same,2684,6.0,assistant,108.0,1186,6.0,505,0.8050892152575975,0.007577306921124381,0.018234552345124323,0.8050892152575975,0.1690989254761538,12,cot
1,basic_no_format,568, rule,10652,6.0,assistant,109.0,1187,6.0,506,0.2551638135176012,0.00023875584707100313,0.0002119763923977212,0.2551638135176012,0.7443854542429301,12,cot
1,basic_no_format,569, and,326,6.0,assistant,110.0,1188,6.0,507,0.4410217637819923,0.010556282498435652,0.002877371545765467,0.4410217637819923,0.5455445821738065,12,cot
1,basic_no_format,570, evaluate,21646,6.0,assistant,111.0,1189,6.0,508,0.1268709935949734,0.00014066646235606818,0.0007145057161810758,0.1268709935949734,0.8722738342264895,12,cot
1,basic_no_format,571, the,290,6.0,assistant,112.0,1190,6.0,509,0.1672854930915643,0.0005260323254716101,1.491649491625269e-05,0.1672854930915643,0.8321735580880477,12,cot
1,basic_no_format,572, whole,6062,6.0,assistant,113.0,1191,6.0,510,0.1197192595245409,0.00014027495764333702,0.00027577092535092273,0.1197192595245409,0.8798646945924649,12,cot
1,basic_no_format,573, set,920,6.0,assistant,114.0,1192,6.0,511,0.4164713492779704,0.00016186370685719397,0.0008467196308088812,0.4164713492779704,0.5825200673843636,12,cot
1,basic_no_format,574, rather,7542,6.0,assistant,115.0,1193,6.0,512,0.2614201067948189,0.00022418418405890358,0.0010777862523757664,0.2614201067948189,0.7372779227687464,12,cot
1,basic_no_format,575, than,1572,6.0,assistant,116.0,1194,6.0,513,0.08536576198768978,1.617335684061381e-05,0.0002479247773614061,0.08536576198768978,0.9143701398781082,12,cot
1,basic_no_format,576, selecting,31615,6.0,assistant,117.0,1195,6.0,514,0.37649655111232555,1.4354247491319368e-05,0.000220083400574101,0.37649655111232555,0.6232690112396091,12,cot
1,basic_no_format,577, the,290,6.0,assistant,118.0,1196,6.0,515,0.659908010546931,0.002740464141540585,0.0050775007832317,0.659908010546931,0.33227402452829674,12,cot
1,basic_no_format,578, cle,2489,6.0,assistant,119.0,1197,6.0,516,0.9007639139184349,0.00012041686793581704,0.03122066065808042,0.9007639139184349,0.0678950085555488,12,cot
1,basic_no_format,579,arest,21325,6.0,assistant,120.0,1198,6.0,517,0.09625614572701394,0.0002139959939988308,0.0062376318324150505,0.09625614572701394,0.8972922264465721,12,cot
2,everything_in_user_tags,61,Hi,12194,1.0,user,1.0,1263,1.0,1,0.013744414840428073,0.0006401296191878152,0.9856152597027601,0.013744414840428073,1.9583762408133205e-07,12,cot
2,everything_in_user_tags,62,!,0,1.0,user,2.0,1264,1.0,2,2.966324573510573e-05,0.00015296270248784212,0.9998173734317329,2.966324573510573e-05,6.200442161928865e-10,12,cot
2,everything_in_user_tags,63, I'm,5477,1.0,user,3.0,1265,1.0,3,0.008351776687002184,0.0004073084047830972,0.9912405123362086,0.008351776687002184,4.0257200613126396e-07,12,cot
2,everything_in_user_tags,64, planning,10249,1.0,user,4.0,1266,1.0,4,0.0001254851526426767,0.00040331615668314245,0.9994711494572933,0.0001254851526426767,4.923338066545007e-08,12,cot
2,everything_in_user_tags,65, a,261,1.0,user,5.0,1267,1.0,5,0.002287623167031243,0.0016475989914872158,0.9960641419462134,0.002287623167031243,6.358952680567504e-07,12,cot
2,everything_in_user_tags,66, M,391,1.0,user,6.0,1268,1.0,6,0.00011905427751074922,0.0004323165109789269,0.9994486198102385,0.00011905427751074922,9.401271746610486e-09,12,cot
2,everything_in_user_tags,67,ATS,42222,1.0,user,7.0,1269,1.0,7,4.623232391620324e-06,0.00011478449456578431,0.9998805801229298,4.623232391620324e-06,1.2150112716442884e-08,12,cot
2,everything_in_user_tags,68, study,5012,1.0,user,8.0,1270,1.0,8,2.6148826796247424e-06,4.117387492786887e-05,0.9999562077347665,2.6148826796247424e-06,3.5076259323510356e-09,12,cot
2,everything_in_user_tags,69, to,316,1.0,user,9.0,1271,1.0,9,1.5551739858158148e-05,2.6761144070535484e-05,0.999957686218029,1.5551739858158148e-05,8.980425208093352e-10,12,cot
2,everything_in_user_tags,70, discuss,5381,1.0,user,10.0,1272,1.0,10,2.1200419840597482e-05,2.638126566522386e-05,0.9999524071998378,2.1200419840597482e-05,1.1114656250306197e-08,12,cot
2,everything_in_user_tags,71, with,483,1.0,user,11.0,1273,1.0,11,4.991170937208654e-05,3.7373397399013405e-05,0.999912705817912,4.991170937208654e-05,9.075316989853639e-09,12,cot
2,everything_in_user_tags,72, Ne,4475,1.0,user,12.0,1274,1.0,12,0.00016085927411800335,4.248431511913725e-05,0.9997966202537121,0.00016085927411800335,3.615705071024265e-08,12,cot
2,everything_in_user_tags,73,el,296,1.0,user,13.0,1275,1.0,13,2.6187996106034623e-05,8.55764241338007e-05,0.9998882240778293,2.6187996106034623e-05,1.1501930745494282e-08,12,cot
2,everything_in_user_tags,74,.,13,1.0,user,14.0,1276,1.0,14,0.00012640256346874306,0.0004729519491424481,0.9994005507836918,0.00012640256346874306,9.470369690546362e-08,12,cot
2,everything_in_user_tags,75, A,355,1.0,user,15.0,1277,1.0,15,0.005407888202664968,0.00018952659955451994,0.9944025086880741,0.005407888202664968,7.650970652262894e-08,12,cot
2,everything_in_user_tags,76, role,5430,1.0,user,16.0,1278,1.0,16,0.011155505188880992,0.002947102996397207,0.9858208711922266,0.011155505188880992,7.652062249510527e-05,12,cot
2,everything_in_user_tags,77, probe,31925,1.0,user,17.0,1279,1.0,17,0.00021000785396846407,0.0009407796835840755,0.9988476152594798,0.00021000785396846407,1.5972029675769127e-06,12,cot
2,everything_in_user_tags,78, seems,7890,1.0,user,18.0,1280,1.0,18,5.325389936655395e-05,0.0007783184376421442,0.9991684073846014,5.325389936655395e-05,2.0278389917253285e-08,12,cot
2,everything_in_user_tags,79, sensitive,24438,1.0,user,19.0,1281,1.0,19,0.0002971108446296159,0.0015232459005109155,0.9981756849844619,0.0002971108446296159,3.958270397656169e-06,12,cot
2,everything_in_user_tags,80, to,316,1.0,user,20.0,1282,1.0,20,6.325951225677596e-06,9.06523176834614e-05,0.9999029065468318,6.325951225677596e-06,1.1518425920302023e-07,12,cot
2,everything_in_user_tags,81, both,2973,1.0,user,21.0,1283,1.0,21,7.195985983683354e-05,0.0005787803979726158,0.9993491650414783,7.195985983683354e-05,9.47007123609988e-08,12,cot
2,everything_in_user_tags,82, message,3176,1.0,user,22.0,1284,1.0,22,0.0006583647839906714,0.0014929336149218202,0.9977993719165752,0.0006583647839906714,4.932968451231215e-05,12,cot
2,everything_in_user_tags,83, labels,17125,1.0,user,23.0,1285,1.0,23,0.006184362154674127,0.01551556351182115,0.9780210729826616,0.006184362154674127,0.0002790013508430915,12,cot
2,everything_in_user_tags,84, and,326,1.0,user,24.0,1286,1.0,24,0.01535854006831246,0.01932747745763834,0.9650691730404968,0.01535854006831246,0.0002448094335523586,12,cot
2,everything_in_user_tags,85, writing,5281,1.0,user,25.0,1287,1.0,25,0.0025472878171793364,0.02178688063219963,0.9754761328444006,0.0025472878171793364,0.00018969870622041862,12,cot
2,everything_in_user_tags,86, style,2713,1.0,user,26.0,1288,1.0,26,0.00663341177189309,0.04117654107603248,0.9519969825713301,0.00663341177189309,0.00019306458074432655,12,cot
2,everything_in_user_tags,87,.,13,1.0,user,27.0,1289,1.0,27,0.0002489741192571073,0.00028129697467274404,0.9994696371589228,0.0002489741192571073,9.174714736082189e-08,12,cot
