prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
1,basic_no_format,506, Keep,16835,6.0,assistant,47.0,1125,6.0,1.3164264242777752e-05,5.662093150820485e-05,0.5242998279648114,0.4756303868394376,0.5242998279648114
1,basic_no_format,507, a,261,6.0,assistant,48.0,1126,6.0,0.0007145475032234175,0.0007197292353056774,0.8253741827937413,0.17319154046772953,0.8253741827937413
1,basic_no_format,508, short,4022,6.0,assistant,49.0,1127,6.0,0.0007489051085579809,0.013369484301182304,0.7858075882429318,0.20007402234732793,0.7858075882429318
1,basic_no_format,509, checklist,60797,6.0,assistant,50.0,1128,6.0,3.905328737604554e-05,9.371064284686824e-05,0.7156852699854931,0.2841819660842839,0.7156852699854931
1,basic_no_format,510, of,328,6.0,assistant,51.0,1129,6.0,9.71414877154964e-06,0.0005418112070422998,0.9945382563834374,0.004910218260748793,0.9945382563834374
1,basic_no_format,511, the,290,6.0,assistant,52.0,1130,6.0,1.9797258331431303e-05,9.996649257142958e-05,0.6987589133633437,0.30112132288575344,0.6987589133633437
1,basic_no_format,512, properties,8359,6.0,assistant,53.0,1131,6.0,0.00011942381325796967,8.144574770577665e-06,0.4237319971044075,0.5761404345075639,0.4237319971044075
1,basic_no_format,513, you,481,6.0,assistant,54.0,1132,6.0,4.406188101125935e-05,0.0014022337474876633,0.9966508817368698,0.0019028226346313017,0.9966508817368698
1,basic_no_format,514, intended,15663,6.0,assistant,55.0,1133,6.0,5.108560899370182e-06,2.0512326809981067e-06,0.3364865710993901,0.6635062691070296,0.3364865710993901
1,basic_no_format,515, to,316,6.0,assistant,56.0,1134,6.0,9.559294993471902e-06,7.642260633364436e-06,0.036594071868203945,0.9633887265761691,0.036594071868203945
1,basic_no_format,516, preserve,33507,6.0,assistant,57.0,1135,6.0,2.4241090182605953e-06,4.365347039744577e-08,0.03203021634274821,0.967967315894763,0.03203021634274821
1,basic_no_format,517,",",11,6.0,assistant,58.0,1136,6.0,3.1181669197174507e-05,1.7891542500468202e-05,0.8247881698799399,0.1751627569083624,0.8247881698799399
1,basic_no_format,518, and,326,6.0,assistant,59.0,1137,6.0,3.064787107878264e-05,0.005670552218417677,0.9859194735282318,0.008379326382271736,0.9859194735282318
1,basic_no_format,519, ask,3810,6.0,assistant,60.0,1138,6.0,3.231887563717137e-05,9.20493237618399e-05,0.7779240834900009,0.22195154831060018,0.7779240834900009
1,basic_no_format,520, another,3613,6.0,assistant,61.0,1139,6.0,0.00014480008143887555,0.0004216679686887443,0.511285307874951,0.48814822407492137,0.511285307874951
1,basic_no_format,521, reader,10958,6.0,assistant,62.0,1140,6.0,0.00013644523511570727,0.0003553067670991802,0.5766596624661886,0.4228485855315966,0.5766596624661886
1,basic_no_format,522, to,316,6.0,assistant,63.0,1141,6.0,4.191293080793755e-05,0.0002491537589414917,0.956729683816322,0.04297924949392872,0.956729683816322
1,basic_no_format,523, inspect,36665,6.0,assistant,64.0,1142,6.0,5.482075431659438e-06,1.174580596195363e-05,0.3549673698329054,0.645015402285701,0.3549673698329054
1,basic_no_format,524, the,290,6.0,assistant,65.0,1143,6.0,0.003556306852655191,0.007159680228314262,0.4171803890538432,0.5721036238651873,0.4171803890538432
1,basic_no_format,525, pair,10610,6.0,assistant,66.0,1144,6.0,2.2706977036692588e-05,8.01227290130931e-05,0.4831858491409892,0.516711321152961,0.4831858491409892
1,basic_no_format,526, before,2254,6.0,assistant,67.0,1145,6.0,1.655572039595752e-05,1.0408474867120248e-05,0.3881121513826369,0.6118608844221001,0.3881121513826369
1,basic_no_format,527, measurement,27666,6.0,assistant,68.0,1146,6.0,1.040493069166657e-05,4.935768345569799e-05,0.02033899146124826,0.9796012459246043,0.02033899146124826
1,basic_no_format,528,.,13,6.0,assistant,69.0,1147,6.0,1.8705256627010933e-05,2.7392270140160876e-05,0.5394905274586714,0.46046337501456147,0.5394905274586714
1,basic_no_format,529, Record,14574,6.0,assistant,70.0,1148,6.0,4.878568167225753e-06,1.3092954262697506e-05,0.2130013810208706,0.7869806474566995,0.2130013810208706
1,basic_no_format,530, token,6602,6.0,assistant,71.0,1149,6.0,0.0008227752978692261,0.00024257010793545084,0.08993896384425129,0.908995690749944,0.08993896384425129
1,basic_no_format,531, counts,28991,6.0,assistant,72.0,1150,6.0,0.001359975261478038,0.00038103574043513427,0.08614723447159178,0.912111754526495,0.08614723447159178
1,basic_no_format,532, because,2236,6.0,assistant,73.0,1151,6.0,0.0004075678809353677,0.0009039368309732466,0.47427986425320856,0.5244086310348829,0.47427986425320856
1,basic_no_format,533, a,261,6.0,assistant,74.0,1152,6.0,0.00037027708222486664,0.0003086940364638379,0.3903842363704656,0.6089367925108458,0.3903842363704656
1,basic_no_format,534, stylist,87902,6.0,assistant,75.0,1153,6.0,0.000489954698686414,0.00040666478664906397,0.06825624050148371,0.9308471400131809,0.06825624050148371
1,basic_no_format,535,ic,291,6.0,assistant,76.0,1154,6.0,6.097160104059085e-05,2.2238320345459604e-05,0.17648275965553642,0.8234340304230775,0.17648275965553642
1,basic_no_format,536, rewrite,50059,6.0,assistant,77.0,1155,6.0,0.0017036226032054675,0.0007630150642750484,0.47821244334527335,0.5193209189872462,0.47821244334527335
1,basic_no_format,537, may,1340,6.0,assistant,78.0,1156,6.0,1.4079918934405058e-05,5.3768077119660585e-06,0.4207095030305936,0.57927104024276,0.4207095030305936
1,basic_no_format,538, also,1217,6.0,assistant,79.0,1157,6.0,0.0025317499650647605,0.0025247624000440624,0.5422979481686795,0.4526455394662118,0.5422979481686795
1,basic_no_format,539, change,3343,6.0,assistant,80.0,1158,6.0,0.0014093471438073287,0.00239307838958327,0.6620306300332905,0.3341669444333188,0.6620306300332905
1,basic_no_format,540, length,5517,6.0,assistant,81.0,1159,6.0,0.0007605491327105188,0.0014765977478017266,0.2075202911716799,0.7902425619478078,0.2075202911716799
1,basic_no_format,541,.,13,6.0,assistant,82.0,1160,6.0,0.00034914752556693715,0.00013776200695155737,0.45305548020296466,0.5464576102645168,0.45305548020296466
1,basic_no_format,542, Treat,25189,6.0,assistant,83.0,1161,6.0,1.0269751753147279e-05,0.00036411767872279645,0.8788599014358095,0.12076571113371468,0.8788599014358095
1,basic_no_format,543, the,290,6.0,assistant,84.0,1162,6.0,2.356448685095542e-06,0.00023481479309258023,0.45459865859761234,0.5451641701606099,0.45459865859761234
1,basic_no_format,544, first,1577,6.0,assistant,85.0,1163,6.0,0.00044961323679819837,0.00010980552347369786,0.2946179731401969,0.7048226080995311,0.2946179731401969
1,basic_no_format,545, pair,10610,6.0,assistant,86.0,1164,6.0,9.167822841250974e-05,0.00020309652566131953,0.5295329608389486,0.47017226440697757,0.5295329608389486
1,basic_no_format,546, as,472,6.0,assistant,87.0,1165,6.0,0.004294522314727739,0.014275823593414708,0.7298037124027709,0.2516259416890866,0.7298037124027709
1,basic_no_format,547, an,448,6.0,assistant,88.0,1166,6.0,0.0006237383023210491,0.0005965079326331851,0.5579290673929959,0.44085068637205,0.5579290673929959
1,basic_no_format,548, illustration,55575,6.0,assistant,89.0,1167,6.0,0.0008763116855012355,0.0006068733592060497,0.34205442003919134,0.6564623949161014,0.34205442003919134
1,basic_no_format,549, of,328,6.0,assistant,90.0,1168,6.0,0.005046447171063955,0.006342286125831034,0.8404168709787588,0.14819439572434623,0.8404168709787588
1,basic_no_format,550, the,290,6.0,assistant,91.0,1169,6.0,0.0007880202284678436,0.027851589259967734,0.8799584032743273,0.0914019872372372,0.8799584032743273
1,basic_no_format,551, comparison,19211,6.0,assistant,92.0,1170,6.0,1.218354716729795e-05,4.182386432847474e-05,0.0818348065376443,0.9181111860508598,0.0818348065376443
1,basic_no_format,552,.,13,6.0,assistant,93.0,1171,6.0,0.002024188893365456,0.00915780315739383,0.7665871670258617,0.22223084092337897,0.7665871670258617
1,basic_no_format,553, To,2514,6.0,assistant,94.0,1172,6.0,2.7288210297472145e-05,0.0021981329464884113,0.4008317123489659,0.5969428664942482,0.4008317123489659
1,basic_no_format,554, claim,6445,6.0,assistant,95.0,1173,6.0,3.691017473535736e-06,1.0506913307747498e-06,0.0159417316717612,0.9840535266194343,0.0159417316717612
1,basic_no_format,555, a,261,6.0,assistant,96.0,1174,6.0,0.000160775144979512,0.0006109876666612632,0.9957377489559764,0.0034904882323827506,0.9957377489559764
1,basic_no_format,556, repeat,22962,6.0,assistant,97.0,1175,6.0,0.0005658798413909825,4.6958617013847885e-05,0.20907442647642263,0.7903127350651725,0.20907442647642263
1,basic_no_format,557,able,562,6.0,assistant,98.0,1176,6.0,0.00020007036922183483,8.921254870427192e-05,0.3080621025053038,0.6916486145767701,0.3080621025053038
1,basic_no_format,558, style,2713,6.0,assistant,99.0,1177,6.0,0.00013116486586520247,9.45586429097385e-05,0.021701027981539767,0.9780732485096854,0.021701027981539767
1,basic_no_format,559, effect,3159,6.0,assistant,100.0,1178,6.0,1.3637664804130374e-05,7.563191224079433e-07,0.10093116993342582,0.8990544360826477,0.10093116993342582
1,basic_no_format,560,",",11,6.0,assistant,101.0,1179,6.0,0.0003355591512914398,2.9486713547166197e-05,0.5794459517068531,0.4201890024283083,0.5794459517068531
1,basic_no_format,561, prepare,13708,6.0,assistant,102.0,1180,6.0,0.0003640888774609577,0.0003688998183210017,0.713376510205867,0.2858905010983509,0.713376510205867
1,basic_no_format,562, several,4919,6.0,assistant,103.0,1181,6.0,0.0006544391182039172,0.0007333760791281089,0.862447637847035,0.13616454695563301,0.862447637847035
1,basic_no_format,563, independent,13313,6.0,assistant,104.0,1182,6.0,0.0002109981369232177,0.00017685989565290977,0.671088205939656,0.3285239360277678,0.671088205939656
1,basic_no_format,564, pairs,24702,6.0,assistant,105.0,1183,6.0,5.972362218862086e-05,0.00039766307963242005,0.5388985172728615,0.4606440960253175,0.5388985172728615
1,basic_no_format,565, using,2360,6.0,assistant,106.0,1184,6.0,0.0004618088394384758,0.0009348752378584718,0.8011584388916638,0.1974448770310392,0.8011584388916638
1,basic_no_format,566, the,290,6.0,assistant,107.0,1185,6.0,1.925411228873771e-06,6.481748828003034e-06,0.9989587024245579,0.0010328904153853052,0.9989587024245579
1,basic_no_format,567, same,2684,6.0,assistant,108.0,1186,6.0,0.007577306921124381,0.018234552345124323,0.8050892152575975,0.1690989254761538,0.8050892152575975
1,basic_no_format,568, rule,10652,6.0,assistant,109.0,1187,6.0,0.00023875584707100313,0.0002119763923977212,0.2551638135176012,0.7443854542429301,0.2551638135176012
1,basic_no_format,569, and,326,6.0,assistant,110.0,1188,6.0,0.010556282498435652,0.002877371545765467,0.4410217637819923,0.5455445821738065,0.4410217637819923
1,basic_no_format,570, evaluate,21646,6.0,assistant,111.0,1189,6.0,0.00014066646235606818,0.0007145057161810758,0.1268709935949734,0.8722738342264895,0.1268709935949734
1,basic_no_format,571, the,290,6.0,assistant,112.0,1190,6.0,0.0005260323254716101,1.491649491625269e-05,0.1672854930915643,0.8321735580880477,0.1672854930915643
1,basic_no_format,572, whole,6062,6.0,assistant,113.0,1191,6.0,0.00014027495764333702,0.00027577092535092273,0.1197192595245409,0.8798646945924649,0.1197192595245409
1,basic_no_format,573, set,920,6.0,assistant,114.0,1192,6.0,0.00016186370685719397,0.0008467196308088812,0.4164713492779704,0.5825200673843636,0.4164713492779704
1,basic_no_format,574, rather,7542,6.0,assistant,115.0,1193,6.0,0.00022418418405890358,0.0010777862523757664,0.2614201067948189,0.7372779227687464,0.2614201067948189
1,basic_no_format,575, than,1572,6.0,assistant,116.0,1194,6.0,1.617335684061381e-05,0.0002479247773614061,0.08536576198768978,0.9143701398781082,0.08536576198768978
1,basic_no_format,576, selecting,31615,6.0,assistant,117.0,1195,6.0,1.4354247491319368e-05,0.000220083400574101,0.37649655111232555,0.6232690112396091,0.37649655111232555
1,basic_no_format,577, the,290,6.0,assistant,118.0,1196,6.0,0.002740464141540585,0.0050775007832317,0.659908010546931,0.33227402452829674,0.659908010546931
1,basic_no_format,578, cle,2489,6.0,assistant,119.0,1197,6.0,0.00012041686793581704,0.03122066065808042,0.9007639139184349,0.0678950085555488,0.9007639139184349
1,basic_no_format,579,arest,21325,6.0,assistant,120.0,1198,6.0,0.0002139959939988308,0.0062376318324150505,0.09625614572701394,0.8972922264465721,0.09625614572701394
1,basic_no_format,580, pair,10610,6.0,assistant,121.0,1199,6.0,4.509983381689034e-05,0.0032562130882401678,0.22616974791880812,0.7705289391591348,0.22616974791880812
1,basic_no_format,581, afterward,89674,6.0,assistant,122.0,1200,6.0,0.00043933485358787225,0.0020061012255741953,0.4377649421248597,0.5597896217959781,0.4377649421248597
1,basic_no_format,582,.,13,6.0,assistant,123.0,1201,6.0,9.410472212857832e-05,0.0007952466413113653,0.9562294695629026,0.04288117907365737,0.9562294695629026
2,everything_in_user_tags,0,<|startoftext|>,199998,,,,1202,,0.9995470473076826,0.0004529526919496192,5.252346036230343e-15,3.623344151687733e-13,5.252346036230343e-15
2,everything_in_user_tags,1,<|start|>,200006,,,,1203,,0.6874085590990429,0.0013926320564438262,0.303261435778836,0.007937373065677296,0.303261435778836
2,everything_in_user_tags,2,user,1428,,,,1204,,0.030737031088379975,0.00044842477223378603,0.9687012620392409,0.00011328210014532025,0.9687012620392409
2,everything_in_user_tags,3,<|message|>,200008,,,,1205,,0.006094157529782949,0.005693955027712875,0.9882106875891534,1.199853350869876e-06,0.9882106875891534
2,everything_in_user_tags,4,You,3575,0.0,system,1.0,1206,0.0,0.013262203603819649,0.9491264268726521,0.03761136760770186,1.915826478620769e-09,0.03761136760770186
2,everything_in_user_tags,5, are,553,0.0,system,2.0,1207,0.0,0.0044298826002478605,0.6658622386407799,0.3297077516294831,1.2712948906533867e-07,0.3297077516294831
2,everything_in_user_tags,6, Chat,17554,0.0,system,3.0,1208,0.0,0.05482562434085858,0.14778708175275015,0.7973629799550268,2.4313951364503204e-05,0.7973629799550268
2,everything_in_user_tags,7,GPT,162016,0.0,system,4.0,1209,0.0,0.0032017086836650375,0.44794058034752593,0.5488576460716261,6.489718290186291e-08,0.5488576460716261
2,everything_in_user_tags,8,",",11,0.0,system,5.0,1210,0.0,0.0038911664743729877,0.7758245306244284,0.22028426628477846,3.661642015825033e-08,0.22028426628477846
2,everything_in_user_tags,9, a,261,0.0,system,6.0,1211,0.0,0.0005647624811790492,0.999281607357551,0.00015363001882756554,1.4244250364670033e-10,0.00015363001882756554
2,everything_in_user_tags,10, large,4410,0.0,system,7.0,1212,0.0,0.0021039793564535526,0.9953577083715145,0.002538295597639599,1.6674392384685628e-08,0.002538295597639599
2,everything_in_user_tags,11, language,6439,0.0,system,8.0,1213,0.0,0.5649502383794112,0.36627531045843914,0.06717506547260736,0.001599385689542333,0.06717506547260736
2,everything_in_user_tags,12, model,2359,0.0,system,9.0,1214,0.0,0.001953328113302296,0.9767993972057688,0.021247209981965297,6.469896354022466e-08,0.021247209981965297
2,everything_in_user_tags,13, trained,22203,0.0,system,10.0,1215,0.0,0.029490874656182303,0.9637180675614879,0.006791029424346353,2.8357983395412453e-08,0.006791029424346353
2,everything_in_user_tags,14, by,656,0.0,system,11.0,1216,0.0,0.41002589836921305,0.5872021855711891,0.0027719047672629025,1.1292334972672736e-08,0.0027719047672629025
2,everything_in_user_tags,15, Open,7788,0.0,system,12.0,1217,0.0,0.009343012895196508,4.817460482856764e-05,0.9903239484850914,0.00028486401488351143,0.9903239484850914
2,everything_in_user_tags,16,AI,17527,0.0,system,13.0,1218,0.0,0.4585481676020239,0.22335735857807565,0.3180943384826501,1.3533725048180803e-07,0.3180943384826501
2,everything_in_user_tags,17,".
",558,0.0,system,14.0,1219,0.0,0.04515701524460714,0.9212757663714359,0.03356721718125815,1.2026986553244878e-09,0.03356721718125815
2,everything_in_user_tags,18,Knowledge,87447,0.0,system,15.0,1220,0.0,0.03575207400509593,0.9569808511319349,0.007266387369482103,6.874934870472729e-07,0.007266387369482103
2,everything_in_user_tags,19, cutoff,100594,0.0,system,16.0,1221,0.0,0.003224741483044083,0.9749054151031876,0.021869502154671597,3.4125909660703863e-07,0.021869502154671597
2,everything_in_user_tags,20,:,25,0.0,system,17.0,1222,0.0,0.027543894417725305,0.971451612024453,0.001004491388759355,2.169062563820954e-09,0.001004491388759355
2,everything_in_user_tags,21, ,220,0.0,system,18.0,1223,0.0,0.3473610039116708,0.652456609788447,0.000179044687209423,3.34161267287366e-06,0.000179044687209423
2,everything_in_user_tags,22,202,1323,0.0,system,19.0,1224,0.0,0.09061360586289298,0.9090269000345265,0.00035943643072651715,5.7671853986251955e-08,0.00035943643072651715
2,everything_in_user_tags,23,4,19,0.0,system,20.0,1225,0.0,0.00222257614063727,0.9969624952495749,0.0008148998798948577,2.8729893041828636e-08,0.0008148998798948577
2,everything_in_user_tags,24,-,12,0.0,system,21.0,1226,0.0,0.00125035196777958,0.9985090804979806,0.00024056669106433203,8.431754198593909e-10,0.00024056669106433203
2,everything_in_user_tags,25,06,3218,0.0,system,22.0,1227,0.0,0.000840795963391094,0.9991043909632649,5.480491616269052e-05,8.15718128922384e-09,5.480491616269052e-05
2,everything_in_user_tags,26,"
",198,0.0,system,23.0,1228,0.0,0.0004342631195525592,0.9860530842464083,0.013512639147766731,1.3486272397602978e-08,0.013512639147766731
2,everything_in_user_tags,27,Current,6576,0.0,system,24.0,1229,0.0,0.009428135901670843,0.9841763050915929,0.006391071149331544,4.487857404627811e-06,0.006391071149331544
2,everything_in_user_tags,28, date,3521,0.0,system,25.0,1230,0.0,0.012773920198759375,0.8757339160218842,0.11147977527423318,1.238850512324558e-05,0.11147977527423318
2,everything_in_user_tags,29,:,25,0.0,system,26.0,1231,0.0,0.0003057981116225394,0.9945439043421945,0.005149753096001905,5.444501811068388e-07,0.005149753096001905
2,everything_in_user_tags,30, ,220,0.0,system,27.0,1232,0.0,0.1530924453553022,0.8427794199421587,0.004097188049159024,3.094665338014942e-05,0.004097188049159024
2,everything_in_user_tags,31,202,1323,0.0,system,28.0,1233,0.0,0.3210035145317659,0.6766399911357387,0.0023553273039174476,1.1670285779490392e-06,0.0023553273039174476
2,everything_in_user_tags,32,5,20,0.0,system,29.0,1234,0.0,0.0025013398133173007,0.994735593090244,0.002763063546727565,3.549711341381432e-09,0.002763063546727565
