prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,500,.,13,6.0,assistant,54.0,1094,6.0,438,0.007662152638812898,3.6786435613359347e-08,3.2160512647715303e-09,0.007662152638812898,0.9923378073587003,12,cot
1,basic_no_format,501, It,1225,6.0,assistant,55.0,1095,6.0,439,0.14880398808526374,5.5513722313759063e-08,1.415590594705354e-09,0.14880398808526374,0.8511959549854233,12,cot
1,basic_no_format,502, does,2226,6.0,assistant,56.0,1096,6.0,440,0.2715825486871738,3.849698564080388e-05,3.065379442439311e-05,0.2715825486871738,0.728348300532761,12,cot
1,basic_no_format,503, not,625,6.0,assistant,57.0,1097,6.0,441,0.011853357474012704,3.281809444211149e-09,1.2595740632737747e-10,0.011853357474012704,0.9881466391182204,12,cot
1,basic_no_format,504, estimate,24572,6.0,assistant,58.0,1098,6.0,442,6.857887180987739e-06,2.2452541645210125e-09,3.0920611053922503e-10,6.857887180987739e-06,0.9999931395583587,12,cot
1,basic_no_format,505, how,1495,6.0,assistant,59.0,1099,6.0,443,0.0018609343056666524,1.412293868790349e-06,4.5800378937032866e-07,0.0018609343056666524,0.9981371953966752,12,cot
1,basic_no_format,506, often,4783,6.0,assistant,60.0,1100,6.0,444,0.001603667822560807,8.587593340370602e-08,4.344656638053181e-09,0.001603667822560807,0.9983962419568493,12,cot
1,basic_no_format,507, that,484,6.0,assistant,61.0,1101,6.0,445,0.00027511506562070487,4.035880637706284e-08,3.4019985762132393e-10,0.00027511506562070487,0.999724844235373,12,cot
1,basic_no_format,508, difference,9809,6.0,assistant,62.0,1102,6.0,446,1.2174277629784909e-05,1.891303938189917e-08,8.757700908553826e-10,1.2174277629784909e-05,0.9999878059335607,12,cot
1,basic_no_format,509, occurs,21241,6.0,assistant,63.0,1103,6.0,447,0.008543801784427216,1.1775789653549705e-06,1.383719358249587e-06,0.008543801784427216,0.9914536369172492,12,cot
1,basic_no_format,510, across,5251,6.0,assistant,64.0,1104,6.0,448,0.00023287571505787807,7.363854067518606e-08,5.204554071721131e-09,0.00023287571505787807,0.9997670454418472,12,cot
1,basic_no_format,511, conversations,31594,6.0,assistant,65.0,1105,6.0,449,0.0007040754042507188,2.3470963052234125e-05,1.351807979340057e-05,0.0007040754042507188,0.9992589355529038,12,cot
1,basic_no_format,512,.,13,6.0,assistant,66.0,1106,6.0,450,0.008366923184104074,4.491428697913647e-08,9.347865109906933e-10,0.008366923184104074,0.9916330309668223,12,cot
1,basic_no_format,513, Follow,17547,6.0,assistant,67.0,1107,6.0,451,0.01239523983909526,5.93182237991559e-09,4.135815870427185e-09,0.01239523983909526,0.9876047500932665,12,cot
1,basic_no_format,514, the,290,6.0,assistant,68.0,1108,6.0,452,0.4596006064535981,2.1535505101268917e-06,1.5324274560672445e-06,0.4596006064535981,0.5403957075684357,12,cot
1,basic_no_format,515, figure,11310,6.0,assistant,69.0,1109,6.0,453,0.020063681139753268,8.575209292110852e-06,9.361527355247275e-06,0.020063681139753268,0.9799183821235993,12,cot
1,basic_no_format,516, with,483,6.0,assistant,70.0,1110,6.0,454,0.36234851734072154,1.8632297040650174e-06,4.7678752183698934e-07,0.36234851734072154,0.6376491426420525,12,cot
1,basic_no_format,517, the,290,6.0,assistant,71.0,1111,6.0,455,0.00033249821269595745,5.1491929840934604e-08,2.5983167735647223e-08,0.00033249821269595745,0.9996674243122065,12,cot
1,basic_no_format,518, control,3580,6.0,assistant,72.0,1112,6.0,456,0.0025069198507426983,8.350466552306492e-07,5.63532612184207e-08,0.0025069198507426983,0.997492188749341,12,cot
1,basic_no_format,519, you,481,6.0,assistant,73.0,1113,6.0,457,0.024230085731497694,4.712171915722318e-06,2.651905386575606e-06,0.024230085731497694,0.9757625501912,12,cot
1,basic_no_format,520, ran,14790,6.0,assistant,74.0,1114,6.0,458,0.02449480108082947,2.748313266177037e-05,1.3083467397900092e-05,0.02449480108082947,0.9754646323191107,12,cot
1,basic_no_format,521, and,326,6.0,assistant,75.0,1115,6.0,459,0.0009602509096856498,5.269773785041524e-07,4.6903738748212806e-08,0.0009602509096856498,0.999039175209197,12,cot
1,basic_no_format,522, the,290,6.0,assistant,76.0,1116,6.0,460,0.015226587845831948,2.846313594377257e-06,3.6261462591547886e-07,0.015226587845831948,0.9847702032259478,12,cot
1,basic_no_format,523, uncertainty,44942,6.0,assistant,77.0,1117,6.0,461,6.543155139363498e-05,1.8579813539020784e-09,1.9061725255700786e-10,6.543155139363498e-05,0.9999345664000079,12,cot
1,basic_no_format,524, it,480,6.0,assistant,78.0,1118,6.0,462,0.001043725593807723,2.2175578445978576e-06,2.015142457056485e-06,0.001043725593807723,0.9989520417058906,12,cot
1,basic_no_format,525, leaves,15657,6.0,assistant,79.0,1119,6.0,463,0.003080116108069842,5.435672345421595e-07,2.3729815539844482e-06,0.003080116108069842,0.9969169673431415,12,cot
1,basic_no_format,526,.,13,6.0,assistant,80.0,1120,6.0,464,0.09532832871273324,3.443392615758814e-07,3.755827014731096e-08,0.09532832871273324,0.904671289389735,12,cot
1,basic_no_format,527, Then,7801,6.0,assistant,81.0,1121,6.0,465,0.7061208241541661,7.588414422965647e-07,2.76652495757279e-07,0.7061208241541661,0.2938781403518958,12,cot
1,basic_no_format,528, describe,12886,6.0,assistant,82.0,1122,6.0,466,0.053486839271451696,4.773788768874804e-06,4.937797599570752e-06,0.053486839271451696,0.9465034491421799,12,cot
1,basic_no_format,529, the,290,6.0,assistant,83.0,1123,6.0,467,0.09442337721416941,0.00016675677535275626,5.878444136846504e-05,0.09442337721416941,0.9053510815691094,12,cot
1,basic_no_format,530, broader,50568,6.0,assistant,84.0,1124,6.0,468,0.0015380541355844094,8.061817552095817e-08,7.964929595256257e-08,0.0015380541355844094,0.9984617855969441,12,cot
1,basic_no_format,531, evaluation,21407,6.0,assistant,85.0,1125,6.0,469,0.0014175511912126258,1.70830917226446e-06,1.8850874675323942e-07,0.0014175511912126258,0.9985805519908684,12,cot
1,basic_no_format,532, as,472,6.0,assistant,86.0,1126,6.0,470,0.014447811364481068,7.194414277394532e-07,1.7129517918142235e-07,0.014447811364481068,0.9855512978989122,12,cot
1,basic_no_format,533, the,290,6.0,assistant,87.0,1127,6.0,471,0.007448362423874303,5.119098090226411e-07,9.266082685036781e-08,0.007448362423874303,0.9925510330054899,12,cot
1,basic_no_format,534, test,1746,6.0,assistant,88.0,1128,6.0,472,0.00285109146556348,3.308554988670003e-07,8.458773933964325e-08,0.00285109146556348,0.9971484930911984,12,cot
1,basic_no_format,535, of,328,6.0,assistant,89.0,1129,6.0,473,0.0016124306438140194,8.2050106770222e-08,7.878540609729176e-09,0.0016124306438140194,0.9983874794275387,12,cot
1,basic_no_format,536, general,5985,6.0,assistant,90.0,1130,6.0,474,0.02010797386854121,2.842894575401256e-05,1.8520481837524414e-05,0.02010797386854121,0.9798450767038671,12,cot
1,basic_no_format,537,ity,536,6.0,assistant,91.0,1131,6.0,475,0.001206459528711848,9.069840135835499e-07,5.683831133162844e-07,0.001206459528711848,0.9987920651041613,12,cot
1,basic_no_format,538,.,13,6.0,assistant,92.0,1132,6.0,476,0.02473449984123338,9.108771493754731e-08,9.241996830664513e-09,0.02473449984123338,0.9752653998290548,12,cot
1,basic_no_format,539, This,1328,6.0,assistant,93.0,1133,6.0,477,0.9016250125311067,3.875083945962742e-06,4.259355887972877e-06,0.9016250125311067,0.09836685302905938,12,cot
1,basic_no_format,540, gives,8967,6.0,assistant,94.0,1134,6.0,478,0.5013233013947976,1.3356665678960667e-07,1.2559649967121338e-07,0.5013233013947976,0.4986764394420459,12,cot
1,basic_no_format,541, the,290,6.0,assistant,95.0,1135,6.0,479,0.9968368960831313,8.366586823233735e-05,0.0024599301422812882,0.9968368960831313,0.0006195079063550796,12,cot
1,basic_no_format,542, reader,10958,6.0,assistant,96.0,1136,6.0,480,0.14588002927035895,1.6880171463977789e-06,3.887234191661164e-06,0.14588002927035895,0.854114395478303,12,cot
1,basic_no_format,543, a,261,6.0,assistant,97.0,1137,6.0,481,0.4461003331969951,5.29590647371337e-06,7.1255497584816095e-06,0.4461003331969951,0.5538872453467727,12,cot
1,basic_no_format,544, reason,5207,6.0,assistant,98.0,1138,6.0,482,0.23330434795447033,1.6878287477992857e-05,2.0098077190209878e-05,0.23330434795447033,0.7666586756808614,12,cot
1,basic_no_format,545, to,316,6.0,assistant,99.0,1139,6.0,483,0.13151151175697418,8.355582538238017e-07,1.7980836822651707e-06,0.13151151175697418,0.8684858546010897,12,cot
1,basic_no_format,546, care,2631,6.0,assistant,100.0,1140,6.0,484,0.007583122004145592,4.2700678747263205e-07,1.0590047688122793e-06,0.007583122004145592,0.9924153919842981,12,cot
1,basic_no_format,547, about,1078,6.0,assistant,101.0,1141,6.0,485,0.005374626734629722,3.2806571898894433e-06,1.5584471447024778e-06,0.005374626734629722,0.9946205341610357,12,cot
1,basic_no_format,548, the,290,6.0,assistant,102.0,1142,6.0,486,0.7562390532344652,0.0035086249447362264,0.0014590477732282427,0.7562390532344652,0.23879327404757042,12,cot
1,basic_no_format,549, small,3291,6.0,assistant,103.0,1143,6.0,487,0.010299977161029313,5.714694003191745e-06,4.987677915470101e-06,0.010299977161029313,0.989689320467052,12,cot
1,basic_no_format,550, example,4994,6.0,assistant,104.0,1144,6.0,488,0.0423208340579342,0.00038173830042008904,0.002780471753767674,0.0423208340579342,0.9545169558878781,12,cot
1,basic_no_format,551, without,2935,6.0,assistant,105.0,1145,6.0,489,0.09093373853104945,1.2166744421780189e-05,2.0042344728183718e-05,0.09093373853104945,0.9090340523798006,12,cot
1,basic_no_format,552, treating,39212,6.0,assistant,106.0,1146,6.0,490,0.1160830702896612,3.286267021412164e-05,0.0004885561713327279,0.1160830702896612,0.883395510868792,12,cot
1,basic_no_format,553, it,480,6.0,assistant,107.0,1147,6.0,491,0.8377115488905024,0.001168723375132136,0.006709818994464346,0.8377115488905024,0.15440990873990124,12,cot
1,basic_no_format,554, as,472,6.0,assistant,108.0,1148,6.0,492,0.04216518290110174,1.8460529413675143e-05,8.80178077033939e-05,0.04216518290110174,0.9577283387617812,12,cot
1,basic_no_format,555, population,11540,6.0,assistant,109.0,1149,6.0,493,0.003499418093605935,7.91870021117213e-06,7.929159427313786e-07,0.003499418093605935,0.9964918702902401,12,cot
1,basic_no_format,556, evidence,11716,6.0,assistant,110.0,1150,6.0,494,0.004692684075558898,3.089797183380497e-06,5.609514092226294e-07,0.004692684075558898,0.9953036651758485,12,cot
1,basic_no_format,557,.,13,6.0,assistant,111.0,1151,6.0,495,0.2075692433087505,4.308115571745578e-06,8.851159885311528e-08,0.2075692433087505,0.7924263600640788,12,cot
2,everything_in_user_tags,61,Hi,12194,1.0,user,1.0,1213,1.0,1,0.013744414840428073,0.0006401296191878152,0.9856152597027601,0.013744414840428073,1.9583762408133205e-07,12,cot
2,everything_in_user_tags,62,!,0,1.0,user,2.0,1214,1.0,2,2.966324573510573e-05,0.00015296270248784212,0.9998173734317329,2.966324573510573e-05,6.200442161928865e-10,12,cot
2,everything_in_user_tags,63, I'm,5477,1.0,user,3.0,1215,1.0,3,0.008351776687002184,0.0004073084047830972,0.9912405123362086,0.008351776687002184,4.0257200613126396e-07,12,cot
2,everything_in_user_tags,64, sketch,37890,1.0,user,4.0,1216,1.0,4,0.00036046906385363146,0.014061923194972997,0.9855736628322505,0.00036046906385363146,3.944908922792201e-06,12,cot
2,everything_in_user_tags,65,ing,289,1.0,user,5.0,1217,1.0,5,6.804472644258668e-05,0.0010005857544131257,0.9989312152834802,6.804472644258668e-05,1.5423566412328263e-07,12,cot
2,everything_in_user_tags,66, a,261,1.0,user,6.0,1218,1.0,6,1.6122723733096496e-05,1.392328777056478e-05,0.9999699535515275,1.6122723733096496e-05,4.3696860624868505e-10,12,cot
2,everything_in_user_tags,67, M,391,1.0,user,7.0,1219,1.0,7,1.2699798119340382e-05,8.87331992463199e-05,0.9998985658203038,1.2699798119340382e-05,1.1823303982552363e-09,12,cot
2,everything_in_user_tags,68,ATS,42222,1.0,user,8.0,1220,1.0,8,3.700376237880586e-06,0.00011835632098480917,0.9998779397089458,3.700376237880586e-06,3.5938314003747048e-09,12,cot
2,everything_in_user_tags,69, project,2993,1.0,user,9.0,1221,1.0,9,1.6171751632333252e-05,7.074532827730981e-05,0.9999130821020625,1.6171751632333252e-05,8.180278522936148e-10,12,cot
2,everything_in_user_tags,70, to,316,1.0,user,10.0,1222,1.0,10,8.461547834992113e-06,0.0002314401942390132,0.9997600949444221,8.461547834992113e-06,3.3135039176304546e-09,12,cot
2,everything_in_user_tags,71, discuss,5381,1.0,user,11.0,1223,1.0,11,5.997873785540019e-06,3.736817490299015e-05,0.9999566337240459,5.997873785540019e-06,2.2726561237267985e-10,12,cot
2,everything_in_user_tags,72, with,483,1.0,user,12.0,1224,1.0,12,5.785565146675469e-06,9.899059611866427e-06,0.9999843153139543,5.785565146675469e-06,6.128717580548763e-11,12,cot
2,everything_in_user_tags,73, Ne,4475,1.0,user,13.0,1225,1.0,13,5.51519289641563e-05,4.589315872301863e-05,0.99989895387384,5.51519289641563e-05,1.0384727173341234e-09,12,cot
2,everything_in_user_tags,74,el,296,1.0,user,14.0,1226,1.0,14,7.991991148364937e-06,0.0001039152072805078,0.9998880925261221,7.991991148364937e-06,2.754490275973211e-10,12,cot
2,everything_in_user_tags,75,.,13,1.0,user,15.0,1227,1.0,15,1.1822072087320354e-05,0.00023242929612733468,0.9997557476373886,1.1822072087320354e-05,9.943967529732827e-10,12,cot
2,everything_in_user_tags,76, I,357,1.0,user,16.0,1228,1.0,16,0.00015599670807000445,0.00010428983514165131,0.9997397101206603,0.00015599670807000445,3.336127762898277e-09,12,cot
2,everything_in_user_tags,77, have,679,1.0,user,17.0,1229,1.0,17,0.0008668997604020317,0.000449593053971379,0.9986830596794546,0.0008668997604020317,4.4750617212275847e-07,12,cot
2,everything_in_user_tags,78, ideas,7865,1.0,user,18.0,1230,1.0,18,0.0031301008190701826,0.0016119614561093225,0.9952533128822431,0.0031301008190701826,4.624842577643619e-06,12,cot
2,everything_in_user_tags,79, about,1078,1.0,user,19.0,1231,1.0,19,0.0012879529669178973,0.0006344085106016271,0.998077171412712,0.0012879529669178973,4.671097683627269e-07,12,cot
2,everything_in_user_tags,80, role,5430,1.0,user,20.0,1232,1.0,20,0.0008366598527918651,0.0010225822213295198,0.998138625894332,0.0008366598527918651,2.132031546714493e-06,12,cot
2,everything_in_user_tags,81, probes,127387,1.0,user,21.0,1233,1.0,21,0.0013883873055406505,0.011701523304715104,0.9868428303649216,0.0013883873055406505,6.72590248225758e-05,12,cot
2,everything_in_user_tags,82,",",11,1.0,user,22.0,1234,1.0,22,5.772393858147711e-05,0.00016540535609378454,0.9997768696667183,5.772393858147711e-05,1.0386064421438975e-09,12,cot
2,everything_in_user_tags,83, steering,49066,1.0,user,23.0,1235,1.0,23,0.00026423096653590693,0.0005952774163870726,0.9991398868320204,0.00026423096653590693,6.047850566162643e-07,12,cot
2,everything_in_user_tags,84, vectors,52254,1.0,user,24.0,1236,1.0,24,0.0020263592088199532,0.010535281278966462,0.9873775368262345,0.0020263592088199532,6.0822685978956894e-05,12,cot
2,everything_in_user_tags,85,",",11,1.0,user,25.0,1237,1.0,25,8.509624432823629e-05,0.0003244093579720953,0.9995904936736592,8.509624432823629e-05,7.240404508117541e-10,12,cot
2,everything_in_user_tags,86, and,326,1.0,user,26.0,1238,1.0,26,0.0002169477879474591,0.0006071189931285,0.9991757181322813,0.0002169477879474591,2.1508664264706202e-07,12,cot
2,everything_in_user_tags,87, agent,11793,1.0,user,27.0,1239,1.0,27,0.003034255879168064,0.0034709878575113888,0.9933610078607167,0.003034255879168064,0.00013374840260398584,12,cot
2,everything_in_user_tags,88, behavior,12741,1.0,user,28.0,1240,1.0,28,0.004432453855879117,0.003347650370188422,0.99216335981937,0.004432453855879117,5.6535954562355856e-05,12,cot
2,everything_in_user_tags,89,",",11,1.0,user,29.0,1241,1.0,29,0.0003653996851646532,0.0022464110720038003,0.9973881764616788,0.0003653996851646532,1.278115261850204e-08,12,cot
2,everything_in_user_tags,90, but,889,1.0,user,30.0,1242,1.0,30,0.00033843507736729605,0.0010077332649083915,0.9986538282389464,0.00033843507736729605,3.4187778464151024e-09,12,cot
2,everything_in_user_tags,91, the,290,1.0,user,31.0,1243,1.0,31,0.0009114302223419611,0.0008285409597349837,0.9982599959957206,0.0009114302223419611,3.282220262951691e-08,12,cot
2,everything_in_user_tags,92, plan,3496,1.0,user,32.0,1244,1.0,32,0.005268780612386185,0.0044860464927928044,0.9902398881975831,0.005268780612386185,5.2846972378759655e-06,12,cot
2,everything_in_user_tags,93, feels,16591,1.0,user,33.0,1245,1.0,33,0.32988927078696834,0.028830520791650226,0.6407397684863598,0.32988927078696834,0.0005404399350217894,12,cot
2,everything_in_user_tags,94, scattered,67096,1.0,user,34.0,1246,1.0,34,0.017930649593092346,0.0022215475944963236,0.9797287769990116,0.017930649593092346,0.00011902581339961671,12,cot
2,everything_in_user_tags,95,.,13,1.0,user,35.0,1247,1.0,35,0.03784605466749879,0.0018344275656955475,0.960317081663757,0.03784605466749879,2.436103048698914e-06,12,cot
2,everything_in_user_tags,96, How,3253,1.0,user,36.0,1248,1.0,36,0.0200978174362005,0.010717132516112723,0.9691850226825488,0.0200978174362005,2.7365137899360516e-08,12,cot
2,everything_in_user_tags,97, can,665,1.0,user,37.0,1249,1.0,37,0.009500046189677652,0.00029650762724547057,0.9902034430561428,0.009500046189677652,3.1269341669939287e-09,12,cot
2,everything_in_user_tags,98, I,357,1.0,user,38.0,1250,1.0,38,0.0006460347889110023,0.0007046046389903175,0.9986492384551757,0.0006460347889110023,1.2211692292808642e-07,12,cot
2,everything_in_user_tags,99, turn,3716,1.0,user,39.0,1251,1.0,39,0.008548653651103947,0.0006877839815983592,0.9907628493534916,0.008548653651103947,7.130138061286025e-07,12,cot
2,everything_in_user_tags,100, these,1879,1.0,user,40.0,1252,1.0,40,0.05169954859747295,0.006786079048174664,0.9414880065898197,0.05169954859747295,2.6365764532672585e-05,12,cot
2,everything_in_user_tags,101, into,1511,1.0,user,41.0,1253,1.0,41,0.012640365171939075,0.0013741863940725293,0.9859825630958859,0.012640365171939075,2.8853381024674856e-06,12,cot
2,everything_in_user_tags,102, one,1001,1.0,user,42.0,1254,1.0,42,0.07013155430508645,0.005299204794480644,0.9240944774661058,0.07013155430508645,0.0004747634343271798,12,cot
2,everything_in_user_tags,103, useful,8316,1.0,user,43.0,1255,1.0,43,0.039688191365519564,0.003603962755173508,0.9565605685918125,0.039688191365519564,0.0001472772874944195,12,cot
2,everything_in_user_tags,104, research,4176,1.0,user,44.0,1256,1.0,44,0.02430843403965085,0.0038741054046201725,0.971797219606254,0.02430843403965085,2.024094947506949e-05,12,cot
2,everything_in_user_tags,105, question,4928,1.0,user,45.0,1257,1.0,45,0.006483585095286434,0.0020554554595701552,0.9912615887047317,0.006483585095286434,0.00019937074041182073,12,cot
2,everything_in_user_tags,107,The,976,2.0,cot,1.0,1259,2.0,46,0.999866841280442,3.4384541802030285e-07,0.0001265155451275086,0.999866841280442,6.299329012595187e-06,12,cot
2,everything_in_user_tags,108, user,1825,2.0,cot,2.0,1260,2.0,47,0.9999785198093576,1.0835020453035561e-07,1.4692018064156627e-05,0.9999785198093576,6.6798223737869806e-06,12,cot
