prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,p_system,p_user,p_cot,p_assistant,prob
1,basic_no_format,392, but,889,5.0,cot,25.0,1017,5.0,5.374166729282114e-06,8.374857569646825e-05,0.9820785454156333,0.01783233184194086,0.9820785454156333
1,basic_no_format,393, they,1023,5.0,cot,26.0,1018,5.0,0.0012710486383497072,0.8702047141935858,0.11535565945210052,0.013168577715963933,0.11535565945210052
1,basic_no_format,394, do,621,5.0,cot,27.0,1019,5.0,5.6595749494235226e-05,0.013577213623342889,0.9492895277963703,0.03707666283079268,0.9492895277963703
1,basic_no_format,395, not,625,5.0,cot,28.0,1020,5.0,0.00018148137559248346,0.008228614707403699,0.9663026691735872,0.02528723474341666,0.9663026691735872
1,basic_no_format,396, create,2501,5.0,cot,29.0,1021,5.0,0.0022865308188899577,0.09884794309167795,0.6788461886744245,0.22001933741500762,0.6788461886744245
1,basic_no_format,397, new,620,5.0,cot,30.0,1022,5.0,0.0011269768137169012,0.03650299372811033,0.43203693236639645,0.5303330970917763,0.43203693236639645
1,basic_no_format,398, independent,13313,5.0,cot,31.0,1023,5.0,0.012694775351336219,0.24854473303891442,0.33501022364130617,0.4037502679684432,0.33501022364130617
1,basic_no_format,399, conversations,31594,5.0,cot,32.0,1024,5.0,0.002861501220721421,0.8908630140358301,0.030536502853455865,0.07573898188999281,0.030536502853455865
1,basic_no_format,400,.,13,5.0,cot,33.0,1025,5.0,0.004115176347222102,0.08746953531637187,0.7755089628460293,0.13290632549037681,0.7755089628460293
1,basic_no_format,401, I,357,5.0,cot,34.0,1026,5.0,1.143875980069408e-06,0.0001275951179789827,0.964658830654645,0.035212430351395985,0.964658830654645
1,basic_no_format,402, should,1757,5.0,cot,35.0,1027,5.0,1.5288654870217131e-09,4.825435383797722e-08,0.9999614647663182,3.848545046247816e-05,0.9999614647663182
1,basic_no_format,403, recommend,7013,5.0,cot,36.0,1028,5.0,4.095158634767978e-08,1.1896718840115524e-06,0.9997477820852219,0.00025098729130790346,0.9997477820852219
1,basic_no_format,404, maintaining,26513,5.0,cot,37.0,1029,5.0,9.77011002353738e-06,2.501751561799757e-05,0.11021125256728363,0.8897539598070748,0.11021125256728363
1,basic_no_format,405, the,290,5.0,cot,38.0,1030,5.0,0.027088214164805675,0.18681627719704091,0.5737169053803463,0.21237860325780716,0.5737169053803463
1,basic_no_format,406, grouping,97243,5.0,cot,39.0,1031,5.0,0.0005347788149214704,0.005681086855393517,0.27970679591775527,0.7140773384119298,0.27970679591775527
1,basic_no_format,407, when,1261,5.0,cot,40.0,1032,5.0,0.00013547680851369308,0.0006376467850623575,0.45309184361441307,0.5461350327920109,0.45309184361441307
1,basic_no_format,408, estimating,127789,5.0,cot,41.0,1033,5.0,3.801495473686883e-05,7.600348937227064e-05,0.06857767147432316,0.9313083100815676,0.06857767147432316
1,basic_no_format,409, uncertainty,44942,5.0,cot,42.0,1034,5.0,0.0005261891981605651,0.003251839894324217,0.18640559328411385,0.8098163776234013,0.18640559328411385
1,basic_no_format,410, and,326,5.0,cot,43.0,1035,5.0,4.540963632071479e-05,0.00019326466568957195,0.653915423151575,0.3458459025464147,0.653915423151575
1,basic_no_format,411, defining,49491,5.0,cot,44.0,1036,5.0,2.918132102383203e-05,7.310183192832778e-05,0.7083741796736152,0.2915235371734326,0.7083741796736152
1,basic_no_format,412, any,1062,5.0,cot,45.0,1037,5.0,7.417002315274691e-05,0.00024187923194527111,0.6593648268787726,0.3403191238661294,0.6593648268787726
1,basic_no_format,413, layer,10261,5.0,cot,46.0,1038,5.0,0.010860058691753927,0.07815346493620937,0.6494569805080321,0.26152949586400465,0.6494569805080321
1,basic_no_format,414, or,503,5.0,cot,47.0,1039,5.0,0.0003040637607826609,0.00024979115894143523,0.8247003034153653,0.17474584166491072,0.8247003034153653
1,basic_no_format,415, strength,9386,5.0,cot,48.0,1040,5.0,0.003111041020944835,0.0013879215279471245,0.8109680339007546,0.18453300355035346,0.8109680339007546
1,basic_no_format,416, selection,8441,5.0,cot,49.0,1041,5.0,0.002433986686982475,0.008169226444164193,0.5489604432439433,0.4404363436249099,0.5489604432439433
1,basic_no_format,417, before,2254,5.0,cot,50.0,1042,5.0,0.0002747487323214264,0.00042568837640084107,0.8693086340788628,0.12999092881241497,0.8693086340788628
1,basic_no_format,418, a,261,5.0,cot,51.0,1043,5.0,0.001147911622059099,0.08006733648230557,0.5416757048806328,0.37710904701500253,0.5416757048806328
1,basic_no_format,419, final,1721,5.0,cot,52.0,1044,5.0,9.382217833396534e-05,0.0016815002931374109,0.5945934969200294,0.40363118060849934,0.5945934969200294
1,basic_no_format,420, evaluation,21407,5.0,cot,53.0,1045,5.0,7.065612739448253e-05,0.0002132074854233928,0.12544273918967966,0.8742733971975025,0.12544273918967966
1,basic_no_format,421,.,13,5.0,cot,54.0,1046,5.0,4.864740048110738e-05,0.00011574733540956273,0.7183507181283426,0.28148488713576675,0.7183507181283426
1,basic_no_format,422, A,355,5.0,cot,55.0,1047,5.0,1.2053075395184499e-06,7.497271078647676e-06,0.8518901364466787,0.14810116097470324,0.8518901364466787
1,basic_no_format,423, bootstrap,57493,5.0,cot,56.0,1048,5.0,0.0028411758797868424,0.05088707086969509,0.6414792702864444,0.3047924829640737,0.6414792702864444
1,basic_no_format,424, can,665,5.0,cot,57.0,1049,5.0,0.0001849600653572282,0.0001545448160299611,0.8416049987060751,0.1580554964125377,0.8416049987060751
1,basic_no_format,425, res,694,5.0,cot,58.0,1050,5.0,0.011759090996819073,0.0788113661158126,0.11264990294736536,0.796779639940003,0.11264990294736536
1,basic_no_format,426,ample,2262,5.0,cot,59.0,1051,5.0,0.005670997189921762,0.012352508493528818,0.633833051502736,0.3481434428138135,0.633833051502736
1,basic_no_format,427, conversations,31594,5.0,cot,60.0,1052,5.0,0.00811976799152467,0.019114681502860636,0.14805362626933724,0.8247119242362774,0.14805362626933724
1,basic_no_format,428, while,2049,5.0,cot,61.0,1053,5.0,0.010261315926088952,0.021978572276081576,0.19739443699140763,0.7703656748064218,0.19739443699140763
1,basic_no_format,429, carrying,25328,5.0,cot,62.0,1054,5.0,0.0013165663713423116,0.010165922488370957,0.3635637140210338,0.6249537971192529,0.3635637140210338
1,basic_no_format,430, all,722,5.0,cot,63.0,1055,5.0,0.0037777138770989115,0.2617814173101152,0.33375526510589504,0.4006856037068909,0.33375526510589504
1,basic_no_format,431, their,1043,5.0,cot,64.0,1056,5.0,0.005924237548913432,0.21389888973026427,0.1552803065450833,0.624896566175739,0.1552803065450833
1,basic_no_format,432, measurements,29039,5.0,cot,65.0,1057,5.0,0.019237235003097007,0.7073929423873717,0.13761685684445552,0.1357529657650757,0.13761685684445552
1,basic_no_format,433, together,4717,5.0,cot,66.0,1058,5.0,0.020311760516382043,0.6480680876489688,0.19963608047467782,0.13198407135997145,0.19963608047467782
1,basic_no_format,434,.,13,5.0,cot,67.0,1059,5.0,0.0005215901016351308,0.001016113588780375,0.9659232747018871,0.03253902160769737,0.9659232747018871
1,basic_no_format,435, The,623,5.0,cot,68.0,1060,5.0,5.64405470678319e-06,3.4285662903786586e-05,0.9554062172082208,0.04455385307416857,0.9554062172082208
1,basic_no_format,436, answer,6052,5.0,cot,69.0,1061,5.0,3.0547245247892375e-06,0.0003175304584374505,0.9994756069548234,0.0002038078622144224,0.9994756069548234
1,basic_no_format,437, should,1757,5.0,cot,70.0,1062,5.0,5.6302609308565026e-08,1.1439194859593855e-06,0.999848413627106,0.00015038615079870048,0.999848413627106
1,basic_no_format,438, also,1217,5.0,cot,71.0,1063,5.0,1.5154200147528187e-05,9.690247064950284e-05,0.9922864141321658,0.007601529197037268,0.9922864141321658
1,basic_no_format,439, mention,8633,5.0,cot,72.0,1064,5.0,2.781109137310558e-07,1.926565890076359e-05,0.9992990323916201,0.0006814238385652583,0.9992990323916201
1,basic_no_format,440, that,484,5.0,cot,73.0,1065,5.0,2.4923789902432832e-05,0.00024150826181681655,0.9744507680356492,0.025282799912631382,0.9744507680356492
1,basic_no_format,441, point,2438,5.0,cot,74.0,1066,5.0,0.0002911836220989249,0.001349887836991545,0.24981293763725237,0.7485459909036573,0.24981293763725237
1,basic_no_format,442,wise,7480,5.0,cot,75.0,1067,5.0,0.0003773095274382695,0.0005664664362991397,0.8674539539319533,0.13160227010430933,0.8674539539319533
1,basic_no_format,443, intervals,49900,5.0,cot,76.0,1068,5.0,0.0014230951224700522,0.00502015977665156,0.044220971026604466,0.949335774074274,0.044220971026604466
1,basic_no_format,444, at,540,5.0,cot,77.0,1069,5.0,0.0006906106195271145,0.004280566206290015,0.542722235841749,0.4523065873324339,0.542722235841749
1,basic_no_format,445, many,1991,5.0,cot,78.0,1070,5.0,0.0005615835633176504,0.017042762617422557,0.8378444285084042,0.1445512253108555,0.8378444285084042
1,basic_no_format,446, settings,8743,5.0,cot,79.0,1071,5.0,0.0017431489880944241,0.027462520721996387,0.683217432649166,0.2875768976407431,0.683217432649166
1,basic_no_format,447, do,621,5.0,cot,80.0,1072,5.0,8.743979655630138e-05,0.0029946174807626647,0.05672158406648629,0.9401963586561948,0.05672158406648629
1,basic_no_format,448, not,625,5.0,cot,81.0,1073,5.0,0.00024425348789129854,0.0009921864843304672,0.34611810102422047,0.6526454590035577,0.34611810102422047
1,basic_no_format,449, provide,3587,5.0,cot,82.0,1074,5.0,0.00025376005351369874,0.0002511489170297751,0.26895207072828553,0.7305430203011711,0.26895207072828553
1,basic_no_format,450, simultaneous,102894,5.0,cot,83.0,1075,5.0,0.0025302081676099736,0.0014570620768656487,0.34101012197132974,0.6550026077841946,0.34101012197132974
1,basic_no_format,451, coverage,13422,5.0,cot,84.0,1076,5.0,0.008104603629393128,0.002781271375467388,0.4265122497854094,0.56260187520973,0.4265122497854094
1,basic_no_format,452, for,395,5.0,cot,85.0,1077,5.0,0.0007786497373086328,0.0006961857618145149,0.4942260868158451,0.5042990776850318,0.4942260868158451
1,basic_no_format,453, the,290,5.0,cot,86.0,1078,5.0,0.0016115400565027435,0.011326524166126924,0.11327643116912652,0.8737855046082439,0.11327643116912652
1,basic_no_format,454, whole,6062,5.0,cot,87.0,1079,5.0,0.0007293789402310438,0.0034984058617542053,0.7712046511457306,0.2245675640522842,0.7712046511457306
1,basic_no_format,455, curve,27636,5.0,cot,88.0,1080,5.0,0.001533344918722334,0.011763188218606594,0.13609866835225853,0.8506047985104126,0.13609866835225853
1,basic_no_format,456,",",11,5.0,cot,89.0,1081,5.0,0.005863249781132005,0.047953003408560395,0.6240872593867468,0.32209648742356073,0.6240872593867468
1,basic_no_format,457, without,2935,5.0,cot,90.0,1082,5.0,3.381946066760305e-05,0.00012103783674384138,0.5077190389338534,0.49212610376873506,0.5077190389338534
1,basic_no_format,458, turning,21087,5.0,cot,91.0,1083,5.0,0.00040292534116543883,0.001497166159451995,0.7267950126031208,0.2713048958962617,0.7267950126031208
1,basic_no_format,459, a,261,5.0,cot,92.0,1084,5.0,0.0008050222793217446,0.0006022212453505213,0.19872697104354134,0.7998657854317864,0.19872697104354134
1,basic_no_format,460, simple,4705,5.0,cot,93.0,1085,5.0,0.03262785061561594,0.12167406643343619,0.6909197320881342,0.15477835086281372,0.6909197320881342
1,basic_no_format,461, caption,42602,5.0,cot,94.0,1086,5.0,0.06616980130637967,0.6395691745064256,0.17324700059263462,0.12101402359456004,0.17324700059263462
1,basic_no_format,462, into,1511,5.0,cot,95.0,1087,5.0,0.000772257456955253,0.011119317043355458,0.9348951202398361,0.053213305259853134,0.9348951202398361
1,basic_no_format,463, a,261,5.0,cot,96.0,1088,5.0,0.014115587057856534,0.4789700640152167,0.49108773105673964,0.01582661787018727,0.49108773105673964
1,basic_no_format,464, statistics,21729,5.0,cot,97.0,1089,5.0,0.0022341172716329434,0.0004656135613664288,0.30611552367943157,0.6911847454875691,0.30611552367943157
1,basic_no_format,465, tutorial,24000,5.0,cot,98.0,1090,5.0,0.00011027322760283642,0.00011493841734019333,0.859445205410904,0.14032958294415293,0.859445205410904
1,basic_no_format,466,".
",558,5.0,cot,99.0,1091,5.0,1.187560799012296e-05,1.838547798615168e-05,0.9884311459228012,0.011538592991222467,0.9884311459228012
1,basic_no_format,467,The,976,6.0,assistant,1.0,1092,6.0,1.521776208941404e-07,4.99783745959223e-05,0.9984786322411918,0.0014712372065913773,0.9984786322411918
1,basic_no_format,468, independent,13313,6.0,assistant,2.0,1093,6.0,0.0013816839482006375,0.02846465567782779,0.49130979408683,0.4788438662871416,0.49130979408683
1,basic_no_format,469, sample,10176,6.0,assistant,3.0,1094,6.0,0.006774150511977476,0.04064575788407619,0.33178250666472653,0.6207975849392198,0.33178250666472653
1,basic_no_format,470, size,2349,6.0,assistant,4.0,1095,6.0,0.026297412801233138,0.4542565360338228,0.22335582802204515,0.29609022314289896,0.22335582802204515
1,basic_no_format,471, remains,14777,6.0,assistant,5.0,1096,6.0,1.425872154631468e-06,1.2238531918538928e-05,0.9783106547529598,0.02167568084296716,0.9783106547529598
1,basic_no_format,472, the,290,6.0,assistant,6.0,1097,6.0,0.03202703831198173,0.24109401783995538,0.7107345934863264,0.016144350361736337,0.7107345934863264
1,basic_no_format,473, number,2086,6.0,assistant,7.0,1098,6.0,0.00012382824370846203,0.0011025077633313315,0.992917714796082,0.005855949196878224,0.992917714796082
1,basic_no_format,474, of,328,6.0,assistant,8.0,1099,6.0,0.0010783779520284345,0.01151084903447419,0.8998639317541851,0.08754684125931239,0.8998639317541851
1,basic_no_format,475, conversations,31594,6.0,assistant,9.0,1100,6.0,0.0022937432024419274,0.014636015832964528,0.07477823752837895,0.9082920034362146,0.07477823752837895
1,basic_no_format,476,.,13,6.0,assistant,10.0,1101,6.0,0.010160066750348593,0.02906724817760817,0.5453016245845698,0.4154710604874734,0.5453016245845698
1,basic_no_format,477, Additional,33202,6.0,assistant,11.0,1102,6.0,0.0008363944933678912,0.08968290459569533,0.5491615868882348,0.360319114022702,0.5491615868882348
1,basic_no_format,478, layers,22119,6.0,assistant,12.0,1103,6.0,0.001658672795613303,0.8940783634227162,0.08266058005127855,0.021602383730391927,0.08266058005127855
1,basic_no_format,479, and,326,6.0,assistant,13.0,1104,6.0,0.0026250231224269373,0.7867248257150385,0.0907881797882176,0.11986197137431688,0.0907881797882176
1,basic_no_format,480, strengths,47860,6.0,assistant,14.0,1105,6.0,0.0008521483612620868,0.015473071659295679,0.61970098077677,0.3639737992026723,0.61970098077677
1,basic_no_format,481, are,553,6.0,assistant,15.0,1106,6.0,0.0031223510537310606,0.2501063856951822,0.6776324690048341,0.06913879424625267,0.6776324690048341
1,basic_no_format,482, repeated,24161,6.0,assistant,16.0,1107,6.0,0.033601354242518686,0.1344745017009125,0.23544816688714604,0.5964759771694228,0.23544816688714604
1,basic_no_format,483, measurements,29039,6.0,assistant,17.0,1108,6.0,0.018321813039803854,0.354075578620363,0.03009299530911534,0.5975096130307177,0.03009299530911534
1,basic_no_format,484, of,328,6.0,assistant,18.0,1109,6.0,0.0006025181252081471,0.0006756454276677044,0.5516448313334504,0.4470770051136737,0.5516448313334504
1,basic_no_format,485, those,2617,6.0,assistant,19.0,1110,6.0,0.001368542646919661,0.000990972752157579,0.108531326952733,0.8891091576481898,0.108531326952733
1,basic_no_format,486, same,2684,6.0,assistant,20.0,1111,6.0,0.0020806658276979213,0.0012018281032255666,0.10351987892684424,0.8931976271422324,0.10351987892684424
1,basic_no_format,487, units,13306,6.0,assistant,21.0,1112,6.0,0.005194538339340171,0.0008388026979232699,0.20305148271345191,0.7909151762492846,0.20305148271345191
1,basic_no_format,488,.,13,6.0,assistant,22.0,1113,6.0,0.0006082010764251466,0.0008521362724000045,0.47123145109431397,0.5273082115568609,0.47123145109431397
1,basic_no_format,489, Keep,16835,6.0,assistant,23.0,1114,6.0,2.535472706059685e-06,5.598228815187967e-05,0.9983700338071427,0.00157144843199949,0.9983700338071427
1,basic_no_format,490, every,1753,6.0,assistant,24.0,1115,6.0,0.0004442905258455958,0.020435943326390895,0.7598669918379479,0.2192527743098156,0.7598669918379479
1,basic_no_format,491, conversation,15681,6.0,assistant,25.0,1116,6.0,0.0001325742996129198,0.0001540690305244543,0.04124180408639667,0.9584715525834661,0.04124180408639667
1,basic_no_format,492,'s,885,6.0,assistant,26.0,1117,6.0,0.0002524560436959462,0.001955914245146937,0.11129107830563831,0.8865005514055189,0.11129107830563831
1,basic_no_format,493, measurements,29039,6.0,assistant,27.0,1118,6.0,0.0021525477783114833,0.09315640437635404,0.09282621355706096,0.8118648342882735,0.09282621355706096
1,basic_no_format,494, together,4717,6.0,assistant,28.0,1119,6.0,0.0014119377919543756,0.09702367068598529,0.26541203775209243,0.636152353769968,0.26541203775209243
1,basic_no_format,495, when,1261,6.0,assistant,29.0,1120,6.0,1.610860593206603e-05,7.383931394876286e-05,0.31061024467380804,0.6892998074063111,0.31061024467380804
1,basic_no_format,496, estimating,127789,6.0,assistant,30.0,1121,6.0,8.829917734524773e-05,0.0009086766116380629,0.29218329935583026,0.7068197248551865,0.29218329935583026
1,basic_no_format,497, uncertainty,44942,6.0,assistant,31.0,1122,6.0,0.00012549812854429403,0.0002931485514576329,0.1253847439218147,0.8741966093981834,0.1253847439218147
1,basic_no_format,498,;,26,6.0,assistant,32.0,1123,6.0,7.23263104319335e-06,0.00013483320467259653,0.9930588959497868,0.006799038214497488,0.9930588959497868
1,basic_no_format,499, for,395,6.0,assistant,33.0,1124,6.0,9.567798146995739e-05,0.0003000518148416776,0.9932749535880221,0.006329316615666219,0.9932749535880221
1,basic_no_format,500, example,4994,6.0,assistant,34.0,1125,6.0,1.9696306054426523e-06,1.9582215369580402e-05,0.9880177374124116,0.01196071074161333,0.9880177374124116
