prompt_ix,prompt_key,token_ix,token,token_id,base_message_ix,base_message_type,segment_token_ix,sample_ix,seg_ix,display_token_ix,prob,p_system,p_user,p_cot,p_assistant,layer_ix,target_role
1,basic_no_format,475, around,2846,6.0,assistant,4.0,1104,6.0,413,0.9491496834705923,2.2369296121727214e-06,1.6102897607812838e-05,0.9491496834705923,0.05083197670218786,12,cot
1,basic_no_format,476, the,290,6.0,assistant,5.0,1105,6.0,414,0.9984829528095404,3.6960543131691117e-05,6.365304337053829e-05,0.9984829528095404,0.0014164336039574194,12,cot
1,basic_no_format,477, distinction,48685,6.0,assistant,6.0,1106,6.0,415,0.06187816523870345,2.222297848459636e-05,0.0001937171344332728,0.06187816523870345,0.9379058946483786,12,cot
1,basic_no_format,478, the,290,6.0,assistant,7.0,1107,6.0,416,0.978000566089642,1.9212078173942524e-05,0.0008867635397988392,0.978000566089642,0.02109345829238502,12,cot
1,basic_no_format,479, experiment,12527,6.0,assistant,8.0,1108,6.0,417,0.5268028410430087,0.00014984372776510557,0.006085337404910398,0.5268028410430087,0.46696197782431587,12,cot
1,basic_no_format,480, reveals,34901,6.0,assistant,9.0,1109,6.0,418,0.4948592299527036,0.00010027806253278513,0.0008334967000440614,0.4948592299527036,0.5042069952847196,12,cot
1,basic_no_format,481,.,13,6.0,assistant,10.0,1110,6.0,419,0.9909522381061034,6.437294861331127e-06,0.0005744571668322362,0.9909522381061034,0.008466867432203078,12,cot
1,basic_no_format,482, Begin,32775,6.0,assistant,11.0,1111,6.0,420,0.9995764092450602,1.5180533480330441e-06,7.582439909012424e-05,0.9995764092450602,0.00034624830250173575,12,cot
1,basic_no_format,483, with,483,6.0,assistant,12.0,1112,6.0,421,0.9458034453476027,2.9980564858960845e-05,0.00015559203983763132,0.9458034453476027,0.054010982047700676,12,cot
1,basic_no_format,484, the,290,6.0,assistant,13.0,1113,6.0,422,0.97567618334472,9.1346033249843e-06,0.0014274562590190212,0.97567618334472,0.022887225792936054,12,cot
1,basic_no_format,485, intended,15663,6.0,assistant,14.0,1114,6.0,423,0.017504256489338555,1.1804084292401076e-07,1.8031803760547713e-08,0.017504256489338555,0.9824956074380148,12,cot
1,basic_no_format,486, link,3461,6.0,assistant,15.0,1115,6.0,424,0.024106485354113614,2.028490673638106e-05,1.960837051824836e-05,0.024106485354113614,0.9758536213686319,12,cot
1,basic_no_format,487, between,2870,6.0,assistant,16.0,1116,6.0,425,0.9396080919777315,1.335126520683407e-05,3.935420687717432e-05,0.9396080919777315,0.06033920255018442,12,cot
1,basic_no_format,488, the,290,6.0,assistant,17.0,1117,6.0,426,0.12618366305831577,5.93715525960395e-05,0.00016381595829627303,0.12618366305831577,0.8735931494307919,12,cot
1,basic_no_format,489, role,5430,6.0,assistant,18.0,1118,6.0,427,0.22761990457893375,0.0008020074932737515,0.002849569337934328,0.22761990457893375,0.7687285185898581,12,cot
1,basic_no_format,490, read,1729,6.0,assistant,19.0,1119,6.0,428,0.011859728916091168,0.00011838994160890609,0.00024084461609787848,0.011859728916091168,0.987781036526202,12,cot
1,basic_no_format,491,out,468,6.0,assistant,20.0,1120,6.0,429,0.0021875360978368284,5.167766730378051e-06,5.00966444583119e-06,0.0021875360978368284,0.997802286470987,12,cot
1,basic_no_format,492, and,326,6.0,assistant,21.0,1121,6.0,430,0.015054692852436297,2.1411913764079988e-05,3.5299006008046256e-05,0.015054692852436297,0.9848885962277916,12,cot
1,basic_no_format,493, instruction,21179,6.0,assistant,22.0,1122,6.0,431,0.0031985948272519964,2.841609979635425e-05,1.5662636810159726e-05,0.0031985948272519964,0.9967573264361415,12,cot
1,basic_no_format,494,-follow,156275,6.0,assistant,23.0,1123,6.0,432,0.39198405716691687,0.005419640121247706,0.18885427233160876,0.39198405716691687,0.4137420303802267,12,cot
1,basic_no_format,495,ing,289,6.0,assistant,24.0,1124,6.0,433,0.0059893617159776855,0.0002257279247986467,0.00045263340680690574,0.0059893617159776855,0.9933322769524168,12,cot
1,basic_no_format,496, behavior,12741,6.0,assistant,25.0,1125,6.0,434,0.00040313678726571004,3.938425672784544e-06,8.099800019807764e-07,0.00040313678726571004,0.9995921148070595,12,cot
1,basic_no_format,497,.,13,6.0,assistant,26.0,1126,6.0,435,0.1117227254392992,1.9635705103319066e-05,8.35586958083302e-06,0.1117227254392992,0.8882492829860166,12,cot
1,basic_no_format,498, Then,7801,6.0,assistant,27.0,1127,6.0,436,0.9964010392489033,1.7320289322096242e-05,0.0012108902097317858,0.9964010392489033,0.002370750252042854,12,cot
1,basic_no_format,499, show,2356,6.0,assistant,28.0,1128,6.0,437,0.7770979173156733,1.786526935656943e-05,0.00010598273817829234,0.7770979173156733,0.22277823467679173,12,cot
1,basic_no_format,500, the,290,6.0,assistant,29.0,1129,6.0,438,0.014810089360019506,1.2508934884921906e-06,2.240161612853673e-07,0.014810089360019506,0.9851884357303308,12,cot
1,basic_no_format,501, intervention,32206,6.0,assistant,30.0,1130,6.0,439,0.0007610391485199626,9.676311711155064e-07,1.0087758132033534e-06,0.0007610391485199626,0.9992369844444957,12,cot
1,basic_no_format,502,",",11,6.0,assistant,31.0,1131,6.0,440,0.0683233250190926,1.3977202084571245e-05,6.336758781874119e-06,0.0683233250190926,0.9316563610200409,12,cot
1,basic_no_format,503, the,290,6.0,assistant,32.0,1132,6.0,441,0.12626871478290727,1.2089238650318778e-05,5.085332329003439e-05,0.12626871478290727,0.8736683426551523,12,cot
1,basic_no_format,504, measured,26489,6.0,assistant,33.0,1133,6.0,442,0.01577379991054634,4.409235526923698e-06,1.1819998709990728e-05,0.01577379991054634,0.9842099708552168,12,cot
1,basic_no_format,505, score,8429,6.0,assistant,34.0,1134,6.0,443,0.0004547605038866952,5.626474575077695e-06,4.72811483788488e-05,0.0004547605038866952,0.9994923318731593,12,cot
1,basic_no_format,506, change,3343,6.0,assistant,35.0,1135,6.0,444,0.00043158030998317805,6.328152256664422e-06,1.0717567726047733e-05,0.00043158030998317805,0.9995513739700341,12,cot
1,basic_no_format,507,",",11,6.0,assistant,36.0,1136,6.0,445,0.03897009959195677,5.76135150885687e-07,1.2369856870768544e-07,0.03897009959195677,0.9610292005743235,12,cot
1,basic_no_format,508, and,326,6.0,assistant,37.0,1137,6.0,446,0.7534529999908054,5.6909128483289905e-05,9.355975291447387e-05,0.7534529999908054,0.24639653112779683,12,cot
1,basic_no_format,509, the,290,6.0,assistant,38.0,1138,6.0,447,0.008431508833386926,2.603811267520376e-05,1.9802750421957343e-06,0.008431508833386926,0.9915404727788957,12,cot
1,basic_no_format,510, unchanged,73928,6.0,assistant,39.0,1139,6.0,448,0.0013776406105391462,5.542101873324813e-06,7.916280992438677e-07,0.0013776406105391462,0.9986160256594884,12,cot
1,basic_no_format,511, or,503,6.0,assistant,40.0,1140,6.0,449,0.025613893731817806,1.9404247495358733e-05,3.048356060852522e-05,0.025613893731817806,0.9743362184600782,12,cot
1,basic_no_format,512, undesirable,121055,6.0,assistant,41.0,1141,6.0,450,0.008110541916065053,8.540774130947907e-05,0.00010414924071550716,0.008110541916065053,0.99169990110191,12,cot
1,basic_no_format,513, behavior,12741,6.0,assistant,42.0,1142,6.0,451,0.0011101314913769993,1.0948368838064758e-05,1.7866288862404514e-06,0.0011101314913769993,0.9988771335108988,12,cot
1,basic_no_format,514, in,306,6.0,assistant,43.0,1143,6.0,452,0.025885880161737675,0.0001133648444094575,3.4808499765194685e-05,0.025885880161737675,0.9739659464940876,12,cot
1,basic_no_format,515, the,290,6.0,assistant,44.0,1144,6.0,453,0.005789439909466768,2.602123050912238e-05,0.0001315103086680445,0.005789439909466768,0.9940530285513561,12,cot
1,basic_no_format,516, same,2684,6.0,assistant,45.0,1145,6.0,454,0.5249034500836008,0.0006452648284878859,0.0012753281168061401,0.5249034500836008,0.4731759569711051,12,cot
1,basic_no_format,517, figure,11310,6.0,assistant,46.0,1146,6.0,455,0.7996409162515773,3.256038967386033e-05,0.0004166777475536634,0.7996409162515773,0.19990984561119518,12,cot
1,basic_no_format,518, or,503,6.0,assistant,47.0,1147,6.0,456,0.9354733767319623,5.767897091036795e-06,1.9968840203026046e-06,0.9354733767319623,0.06451885848692618,12,cot
1,basic_no_format,519, table,3293,6.0,assistant,48.0,1148,6.0,457,0.44626252522581755,2.915701904407703e-05,0.00023358680358173713,0.44626252522581755,0.5534747309515566,12,cot
1,basic_no_format,520,.,13,6.0,assistant,49.0,1149,6.0,458,0.37922524250351247,7.437096301371934e-05,5.648642675116878e-05,0.37922524250351247,0.6206439001067227,12,cot
1,basic_no_format,521, Explain,115474,6.0,assistant,50.0,1150,6.0,459,0.9385639157899812,6.974622746084033e-06,2.4906161717742637e-05,0.9385639157899812,0.06140420342555495,12,cot
1,basic_no_format,522, what,1412,6.0,assistant,51.0,1151,6.0,460,0.4191413063153142,1.8067089716170563e-05,4.340790552591158e-05,0.4191413063153142,0.5807972186894437,12,cot
1,basic_no_format,523, that,484,6.0,assistant,52.0,1152,6.0,461,0.07797604476516419,7.505909911094212e-06,1.7618720327006212e-06,0.07797604476516419,0.922014687452892,12,cot
1,basic_no_format,524, means,4748,6.0,assistant,53.0,1153,6.0,462,0.03920498614872852,4.71803796265135e-07,1.292791002991989e-06,0.03920498614872852,0.9607932492564722,12,cot
1,basic_no_format,525, for,395,6.0,assistant,54.0,1154,6.0,463,0.05910175084705743,4.9019610215493625e-06,2.020470856263464e-06,0.05910175084705743,0.9408913267210647,12,cot
1,basic_no_format,526, the,290,6.0,assistant,55.0,1155,6.0,464,0.8373094531174622,0.0010314482904187554,0.02653168936547847,0.8373094531174622,0.13512740922664057,12,cot
1,basic_no_format,527, next,2613,6.0,assistant,56.0,1156,6.0,465,0.1886086237071557,6.874939779869583e-07,4.772253641308551e-07,0.1886086237071557,0.8113902115735021,12,cot
1,basic_no_format,528, research,4176,6.0,assistant,57.0,1157,6.0,466,0.06340987850796571,0.00010031411271392083,3.94441229110195e-05,0.06340987850796571,0.9364503632564094,12,cot
1,basic_no_format,529, decision,8660,6.0,assistant,58.0,1158,6.0,467,0.18904327389720837,1.4118366376075011e-05,1.756888194345169e-05,0.18904327389720837,0.8109250388544722,12,cot
1,basic_no_format,530,:,25,6.0,assistant,59.0,1159,6.0,468,0.9149435101475413,2.9202015387408516e-05,0.00044453319827414287,0.9149435101475413,0.08458275463879705,12,cot
1,basic_no_format,531, the,290,6.0,assistant,60.0,1160,6.0,469,0.2766879285836088,3.497223862959028e-06,1.555216331716502e-06,0.2766879285836088,0.7233070189761965,12,cot
1,basic_no_format,532, current,2208,6.0,assistant,61.0,1161,6.0,470,0.08186591573110952,5.365848394688325e-05,1.1516799552867145e-05,0.08186591573110952,0.9180689089853908,12,cot
1,basic_no_format,533, probe,31925,6.0,assistant,62.0,1162,6.0,471,0.02647682766187275,8.713434677657029e-05,4.160376652758009e-05,0.02647682766187275,0.973394434224823,12,cot
1,basic_no_format,534, score,8429,6.0,assistant,63.0,1163,6.0,472,0.0011622673814364914,8.007781817226907e-05,4.2622563588612336e-05,0.0011622673814364914,0.9987150322368027,12,cot
1,basic_no_format,535, is,382,6.0,assistant,64.0,1164,6.0,473,0.009710714359296515,2.3507357337799355e-05,5.732101712900287e-06,0.009710714359296515,0.9902600461816526,12,cot
1,basic_no_format,536, insufficient,67567,6.0,assistant,65.0,1165,6.0,474,0.002680957025393196,3.132521598865845e-06,8.132919139843398e-06,0.002680957025393196,0.9973077775338681,12,cot
1,basic_no_format,537, as,472,6.0,assistant,66.0,1166,6.0,475,0.013792049534893592,2.4547010191696693e-05,2.4099897834326963e-05,0.013792049534893592,0.9861593035570804,12,cot
1,basic_no_format,538, the,290,6.0,assistant,67.0,1167,6.0,476,0.0007746468998369577,6.5858713907054485e-06,3.1867322554139475e-07,0.0007746468998369577,0.9992184485555468,12,cot
1,basic_no_format,539, sole,15139,6.0,assistant,68.0,1168,6.0,477,0.004884016464268075,5.921117840194399e-05,3.6086099239095856e-05,0.004884016464268075,0.9950206862580909,12,cot
1,basic_no_format,540, success,3505,6.0,assistant,69.0,1169,6.0,478,0.02740786888604189,0.0019860982328605797,0.001671061792700187,0.02740786888604189,0.9689349710883973,12,cot
1,basic_no_format,541, criterion,71270,6.0,assistant,70.0,1170,6.0,479,0.0004706286082487948,8.328538349925995e-07,3.8458138523064576e-07,0.0004706286082487948,0.9995281539565309,12,cot
1,basic_no_format,542, for,395,6.0,assistant,71.0,1171,6.0,480,0.0012767355036374865,1.6819206138325947e-06,5.333055711074466e-07,0.0012767355036374865,0.9987210492701776,12,cot
1,basic_no_format,543, this,495,6.0,assistant,72.0,1172,6.0,481,0.012173459950419957,1.0002144493121232e-05,2.490649557125208e-06,0.012173459950419957,0.9878140472555298,12,cot
1,basic_no_format,544, intervention,32206,6.0,assistant,73.0,1173,6.0,482,0.0016362767723937673,3.499195324890829e-06,6.620233631558634e-07,0.0016362767723937673,0.9983595620089182,12,cot
1,basic_no_format,545,.,13,6.0,assistant,74.0,1174,6.0,483,0.04015627364789728,1.0495370298978836e-05,7.204370906342083e-07,0.04015627364789728,0.9598325105447131,12,cot
1,basic_no_format,546, State,5388,6.0,assistant,75.0,1175,6.0,484,0.993069814633687,6.01018471140943e-06,5.1395264675728605e-05,0.993069814633687,0.006872779916925824,12,cot
1,basic_no_format,547, the,290,6.0,assistant,76.0,1176,6.0,485,0.7296682870151486,1.188059191937614e-05,0.0015370717712782605,0.7296682870151486,0.2687827606216537,12,cot
1,basic_no_format,548, tested,18591,6.0,assistant,77.0,1177,6.0,486,0.02908664712015197,8.007162458063405e-06,4.667756465621043e-06,0.02908664712015197,0.9709006779609243,12,cot
1,basic_no_format,549, scope,12645,6.0,assistant,78.0,1178,6.0,487,0.04567308913063456,3.0346526959397347e-06,2.934281323015785e-07,0.04567308913063456,0.9543235827885372,12,cot
1,basic_no_format,550, and,326,6.0,assistant,79.0,1179,6.0,488,0.13442850210188162,3.566250111960419e-05,1.0181270383523547e-05,0.13442850210188162,0.8655256541266152,12,cot
1,basic_no_format,551, the,290,6.0,assistant,80.0,1180,6.0,489,0.0932923246876292,6.340664165390958e-06,3.2556174261932304e-06,0.0932923246876292,0.9066980790307791,12,cot
1,basic_no_format,552, checks,22097,6.0,assistant,81.0,1181,6.0,490,0.03859827106539613,1.2475224835551387e-06,1.1158948631232226e-07,0.03859827106539613,0.9614003698226341,12,cot
1,basic_no_format,553, that,484,6.0,assistant,82.0,1182,6.0,491,0.16374652359227554,6.221420152744821e-05,0.00016221018342154925,0.16374652359227554,0.8360290520227754,12,cot
1,basic_no_format,554, make,1520,6.0,assistant,83.0,1183,6.0,492,0.14001148812314537,9.646292973041268e-06,1.428019817388965e-05,0.14001148812314537,0.8599645853857076,12,cot
1,basic_no_format,555, the,290,6.0,assistant,84.0,1184,6.0,493,0.5237616749030884,0.004566515169066663,0.005373411638079871,0.5237616749030884,0.4662983982897651,12,cot
1,basic_no_format,556, observation,37276,6.0,assistant,85.0,1185,6.0,494,0.05384218374462816,4.867599625218944e-06,1.1317086872496403e-06,0.05384218374462816,0.9461518169470593,12,cot
1,basic_no_format,557, credible,80330,6.0,assistant,86.0,1186,6.0,495,0.8661347755089409,7.072815150730116e-05,0.00010528232968703662,0.8661347755089409,0.13368921400986478,12,cot
1,basic_no_format,558,.,13,6.0,assistant,87.0,1187,6.0,496,0.4330483955603566,2.8784682889891926e-05,1.3606611595712229e-05,0.4330483955603566,0.5669092131451577,12,cot
1,basic_no_format,559, Follow,17547,6.0,assistant,88.0,1188,6.0,497,0.9961367181594462,2.3975905487544016e-06,8.164641117634513e-06,0.9961367181594462,0.0038527196088874315,12,cot
1,basic_no_format,560, with,483,6.0,assistant,89.0,1189,6.0,498,0.8878382685525492,0.0002998027187732443,0.0023462803717812213,0.8878382685525492,0.10951564835689635,12,cot
1,basic_no_format,561, one,1001,6.0,assistant,90.0,1190,6.0,499,0.9080591614368699,2.774924635481838e-05,3.812273041210369e-05,0.9080591614368699,0.09187496658636324,12,cot
1,basic_no_format,562, experiment,12527,6.0,assistant,91.0,1191,6.0,500,0.0710290388270645,5.5975633977603154e-05,0.00012074049007114814,0.0710290388270645,0.9287942450488866,12,cot
1,basic_no_format,563, that,484,6.0,assistant,92.0,1192,6.0,501,0.7037023150405362,4.485615597175538e-05,0.0004846795403741265,0.7037023150405362,0.29576814926311795,12,cot
1,basic_no_format,564, could,2023,6.0,assistant,93.0,1193,6.0,502,0.4738821682802395,1.6876867737121204e-05,1.0099804691638282e-05,0.4738821682802395,0.5260908550473318,12,cot
1,basic_no_format,565, discriminate,127902,6.0,assistant,94.0,1194,6.0,503,0.3261633028010724,0.00045002959683911124,0.00013068979112254128,0.3261633028010724,0.6732559778109659,12,cot
1,basic_no_format,566, among,6200,6.0,assistant,95.0,1195,6.0,504,0.058810876816370226,4.987017942512879e-05,9.301263602234636e-05,0.058810876816370226,0.9410462403681823,12,cot
1,basic_no_format,567, the,290,6.0,assistant,96.0,1196,6.0,505,0.01805107503855908,0.0004640849405319076,5.964169108044953e-05,0.01805107503855908,0.9814251983298287,12,cot
1,basic_no_format,568, remaining,15448,6.0,assistant,97.0,1197,6.0,506,0.12878174940625764,4.445945292297115e-05,4.249931403778318e-05,0.12878174940625764,0.8711312918267816,12,cot
1,basic_no_format,569, explanations,69457,6.0,assistant,98.0,1198,6.0,507,0.11738498391168206,9.290704590646039e-05,2.351816538640986e-05,0.11738498391168206,0.882498590877025,12,cot
1,basic_no_format,570,.,13,6.0,assistant,99.0,1199,6.0,508,0.11477761402115848,2.5711426234230553e-05,1.0475564144557702e-05,0.11477761402115848,0.8851861989884627,12,cot
1,basic_no_format,571, This,1328,6.0,assistant,100.0,1200,6.0,509,0.9802346951823918,5.022045753581704e-05,0.0018211755838093953,0.9802346951823918,0.01789390877626284,12,cot
1,basic_no_format,572, gives,8967,6.0,assistant,101.0,1201,6.0,510,0.9737896970962564,9.139171634375334e-07,1.0181052978747565e-05,0.9737896970962564,0.026199207933601337,12,cot
1,basic_no_format,573, the,290,6.0,assistant,102.0,1202,6.0,511,0.9979377007069661,1.1564751347038478e-06,0.002014785886778347,0.9979377007069661,4.635693112084223e-05,12,cot
1,basic_no_format,574, report,3019,6.0,assistant,103.0,1203,6.0,512,0.8554939642324992,0.0002044021274050056,0.0011879678771914033,0.8554939642324992,0.1431136657629043,12,cot
1,basic_no_format,575, a,261,6.0,assistant,104.0,1204,6.0,513,0.8501927577806673,6.6758684424011146e-06,1.5070459934849622e-05,0.8501927577806673,0.1497854958909554,12,cot
1,basic_no_format,576, concrete,19230,6.0,assistant,105.0,1205,6.0,514,0.28564499434913854,3.638754623705949e-05,0.0003652534062948339,0.28564499434913854,0.7139533646983296,12,cot
1,basic_no_format,577, lesson,23552,6.0,assistant,106.0,1206,6.0,515,0.573127317771464,7.876566147196388e-05,0.00045317778711250693,0.573127317771464,0.4263407387799516,12,cot
1,basic_no_format,578, and,326,6.0,assistant,107.0,1207,6.0,516,0.9806938361097942,1.4307759224429221e-05,2.1793606127447143e-05,0.9806938361097942,0.01927006252485379,12,cot
1,basic_no_format,579, a,261,6.0,assistant,108.0,1208,6.0,517,0.6562164049259058,2.592661728770949e-05,2.352407827207229e-05,0.6562164049259058,0.3437341443785344,12,cot
1,basic_no_format,580, reason,5207,6.0,assistant,109.0,1209,6.0,518,0.8490745335832992,2.5713585150597782e-05,0.0016394058401879778,0.8490745335832992,0.14926034699136215,12,cot
